X,Y,R,G,B
77,11,20,7,248
78,11,21,8,247
79,11,17,8,244
80,11,16,6,246
81,11,19,6,246
82,11,19,4,246
83,11,17,1,249
84,11,16,3,245
85,11,15,4,246
86,11,14,5,248
87,11,12,3,248
88,11,18,4,249
89,11,13,6,250
90,11,15,4,249
91,11,12,4,249
92,11,12,4,247
93,11,10,4,248
94,11,12,4,250
95,11,14,5,249
96,11,10,6,246
97,11,9,5,249
98,11,15,4,248
99,11,7,5,247
100,11,8,3,255
101,11,10,3,250
102,11,3,4,250
103,11,10,4,249
104,11,3,3,252
105,11,4,4,252
106,11,2,2,253
107,11,7,2,253
108,11,4,4,254
109,11,7,2,254
110,11,2,2,253
111,11,4,3,254
112,11,255,1,253
113,11,5,255,255
114,11,1,2,0
115,11,0,255,1
116,11,250,0,253
117,11,1,254,2
118,11,0,255,2
119,11,254,1,1
0,12,54,6,241
1,12,51,8,239
2,12,50,10,237
3,12,51,11,236
4,12,51,8,237
5,12,47,8,240
6,12,50,6,237
7,12,50,6,238
8,12,48,8,238
9,12,50,7,241
10,12,47,8,240
11,12,44,9,236
12,12,46,8,236
13,12,46,9,239
14,12,47,8,239
15,12,45,7,239
16,12,51,7,238
17,12,48,9,237
18,12,46,5,235
19,12,45,6,231
20,12,37,7,234
21,12,41,3,235
22,12,40,2,236
23,12,38,2,234
24,12,40,2,235
25,12,38,4,238
26,12,34,3,234
27,12,35,2,240
28,12,38,0,240
29,12,30,1,241
30,12,33,1,239
31,12,31,2,240
32,12,31,1,239
33,12,33,1,239
34,12,31,0,236
35,12,23,2,238
36,12,23,4,238
37,12,31,3,240
38,12,29,4,240
39,12,34,3,243
40,12,31,3,241
41,12,32,4,238
42,12,28,2,241
43,12,29,4,244
44,12,25,5,237
45,12,28,3,238
46,12,27,2,237
47,12,25,3,236
48,12,25,4,236
49,12,32,5,238
50,12,27,6,239
51,12,30,6,241
52,12,33,8,241
53,12,34,4,247
54,12,32,9,242
55,12,23,8,243
56,12,32,6,244
57,12,28,7,241
58,12,30,5,245
59,12,28,3,247
60,12,29,4,249
61,12,24,8,244
62,12,29,5,245
63,12,27,7,246
64,12,24,6,243
65,12,27,4,248
66,12,20,4,243
67,12,26,6,247
68,12,25,8,244
69,12,22,5,245
70,12,20,5,245
71,12,21,6,249
72,12,20,7,245
73,12,24,5,249
74,12,20,6,249
75,12,13,6,244
76,12,22,4,245
77,12,22,5,250
78,12,21,6,248
79,12,18,6,247
80,12,14,8,242
81,12,16,3,248
82,12,16,3,250
83,12,18,5,247
84,12,14,4,248
85,12,16,5,244
86,12,16,3,248
87,12,14,5,246
88,12,18,5,247
89,12,14,4,250
90,12,12,7,245
91,12,14,4,249
92,12,14,7,250
93,12,14,5,251
94,12,14,4,248
95,12,10,6,246
96,12,11,3,249
97,12,12,4,251
98,12,14,3,248
99,12,10,3,248
100,12,7,3,253
101,12,11,3,251
102,12,8,5,250
103,12,6,4,254
104,12,3,2,251
105,12,5,3,249
106,12,7,1,254
107,12,6,1,0
108,12,6,0,253
109,12,5,0,1
110,12,3,3,1
111,12,1,1,254
112,12,2,0,253
113,12,3,255,0
114,12,5,0,2
115,12,0,0,0
116,12,2,1,0
117,12,254,1,255
118,12,254,1,255
119,12,1,253,2
0,13,54,9,240
1,13,52,10,238
2,13,52,10,236
3,13,52,9,238
4,13,52,8,238
5,13,47,8,237
6,13,53,8,240
7,13,48,8,238
8,13,46,7,241
9,13,47,6,242
10,13,45,7,240
11,13,45,8,237
12,13,44,7,240
13,13,44,7,240
14,13,44,8,239
15,13,41,7,242
16,13,47,6,238
17,13,51,8,242
18,13,48,7,239
19,13,44,7,234
20,13,42,6,235
21,13,39,5,235
22,13,46,4,237
23,13,40,5,236
24,13,41,2,237
25,13,38,4,238
26,13,35,3,234
27,13,40,3,237
28,13,43,3,241
29,13,33,2,240
30,13,33,2,237
31,13,33,2,236
32,13,35,2,239
33,13,31,1,236
34,13,27,3,232
35,13,22,1,236
36,13,24,3,237
37,13,29,3,240
38,13,32,2,242
39,13,26,3,242
40,13,31,1,243
41,13,26,3,239
42,13,29,3,242
43,13,29,3,239
44,13,22,5,236
45,13,33,255,241
46,13,27,3,237
47,13,27,1,240
48,13,23,2,238
49,13,27,8,238
50,13,27,9,240
51,13,34,8,244
52,13,36,7,245
53,13,33,6,247
54,13,30,8,242
55,13,29,4,244
56,13,31,4,246
57,13,28,8,242
58,13,28,5,245
59,13,27,4,248
60,13,24,6,246
61,13,24,6,243
62,13,29,6,246
63,13,28,6,247
64,13,24,5,245
65,13,26,6,245
66,13,19,5,247
67,13,25,5,247
68,13,23,4,244
69,13,24,5,243
70,13,26,4,250
71,13,23,5,246
72,13,21,7,247
73,13,19,7,247
74,13,20,6,245
75,13,18,6,247
76,13,21,7,249
77,13,20,2,251
78,13,20,6,248
79,13,18,3,249
80,13,17,5,244
81,13,17,3,250
82,13,19,2,248
83,13,18,3,244
84,13,7,3,246
85,13,16,3,248
86,13,16,3,246
87,13,15,6,247
88,13,15,5,248
89,13,15,5,249
90,13,14,6,248
91,13,14,5,247
92,13,16,4,252
93,13,13,5,249
94,13,12,6,248
95,13,9,4,251
96,13,13,4,252
97,13,11,3,251
98,13,11,4,251
99,13,10,4,250
100,13,6,2,252
101,13,9,2,252
102,13,6,4,251
103,13,6,4,254
104,13,7,2,255
105,13,7,2,251
106,13,8,1,255
107,13,4,1,253
108,13,7,2,253
109,13,6,0,0
110,13,3,1,0
111,13,1,2,255
112,13,2,255,0
113,13,3,0,3
114,13,3,0,3
115,13,254,0,1
116,13,255,1,3
117,13,254,3,1
118,13,254,2,3
119,13,255,0,2
0,14,51,9,237
1,14,53,9,239
2,14,49,9,234
3,14,53,9,239
4,14,51,9,235
5,14,51,7,238
6,14,46,8,240
7,14,50,8,242
8,14,49,8,236
9,14,48,7,240
10,14,44,9,241
11,14,47,7,240
12,14,43,9,242
13,14,44,8,240
14,14,45,5,239
15,14,43,8,243
16,14,42,8,239
17,14,48,8,241
18,14,45,8,241
19,14,45,8,237
20,14,45,7,240
21,14,41,7,238
22,14,45,6,238
23,14,41,7,237
24,14,44,4,236
25,14,39,4,235
26,14,40,5,236
27,14,47,3,236
28,14,36,2,238
29,14,32,1,237
30,14,38,2,239
31,14,33,1,238
32,14,31,2,236
33,14,33,4,236
34,14,35,2,235
35,14,30,2,237
36,14,28,2,236
37,14,28,2,240
38,14,24,3,238
39,14,27,3,246
40,14,29,1,241
41,14,25,2,238
42,14,27,1,239
43,14,26,1,238
44,14,22,2,238
45,14,23,1,239
46,14,27,2,240
47,14,26,5,241
48,14,24,5,238
49,14,29,7,242
50,14,30,6,240
51,14,27,7,243
52,14,36,5,243
53,14,31,5,245
54,14,32,8,246
55,14,31,6,247
56,14,26,6,243
57,14,31,6,246
58,14,26,6,242
59,14,26,6,243
60,14,29,6,245
61,14,29,6,243
62,14,25,6,246
63,14,27,8,247
64,14,27,5,249
65,14,25,6,245
66,14,28,3,249
67,14,28,5,245
68,14,23,5,247
69,14,23,7,243
70,14,26,6,250
71,14,27,5,245
72,14,23,6,247
73,14,22,5,245
74,14,19,7,246
75,14,20,5,247
76,14,19,7,244
77,14,22,6,247
78,14,22,5,247
79,14,20,4,248
80,14,20,6,245
81,14,19,4,247
82,14,13,3,244
83,14,16,3,246
84,14,14,3,246
85,14,15,3,247
86,14,14,4,247
87,14,20,4,249
88,14,15,5,248
89,14,17,6,248
90,14,16,4,250
91,14,13,6,250
92,14,13,6,251
93,14,14,3,252
94,14,11,3,252
95,14,9,2,254
96,14,15,4,252
97,14,10,5,251
98,14,10,3,251
99,14,8,4,251
100,14,7,4,251
101,14,9,3,249
102,14,8,2,252
103,14,8,3,254
104,14,6,2,255
105,14,5,2,254
106,14,10,255,1
107,14,9,255,0
108,14,4,4,254
109,14,6,1,2
110,14,1,3,255
111,14,4,1,254
112,14,4,255,3
113,14,1,1,255
114,14,2,255,4
115,14,254,0,1
116,14,255,0,1
117,14,2,254,4
118,14,252,1,0
119,14,253,0,3
0,15,50,7,240
1,15,49,11,239
2,15,53,9,239
3,15,50,9,239
4,15,51,10,237
5,15,48,8,236
6,15,43,9,236
7,15,44,8,240
8,15,45,8,238
9,15,52,7,240
10,15,45,8,240
11,15,47,6,241
12,15,46,4,242
13,15,46,9,240
14,15,46,6,240
15,15,41,8,238
16,15,41,9,240
17,15,47,6,239
18,15,41,8,238
19,15,43,7,239
20,15,44,6,241
21,15,40,10,238
22,15,46,9,238
23,15,38,8,236
24,15,46,6,235
25,15,43,5,238
26,15,43,4,235
27,15,41,6,234
28,15,38,4,234
29,15,34,3,238
30,15,36,2,235
31,15,34,0,236
32,15,31,0,237
33,15,35,4,237
34,15,36,255,240
35,15,31,2,237
36,15,29,3,234
37,15,35,255,243
38,15,25,2,235
39,15,30,1,240
40,15,24,3,238
41,15,27,1,239
42,15,26,1,237
43,15,27,1,238
44,15,26,2,243
45,15,25,2,244
46,15,28,4,242
47,15,26,6,241
48,15,29,8,239
49,15,32,6,243
50,15,32,8,246
51,15,28,7,246
52,15,32,6,243
53,15,28,7,244
54,15,33,4,248
55,15,30,8,245
56,15,25,8,244
57,15,30,5,251
58,15,25,6,247
59,15,24,7,245
60,15,28,6,243
61,15,27,6,247
62,15,23,5,244
63,15,30,6,247
64,15,24,6,244
65,15,30,4,250
66,15,27,5,248
67,15,23,5,246
68,15,23,5,245
69,15,21,6,246
70,15,23,5,247
71,15,29,4,246
72,15,21,3,247
73,15,20,5,246
74,15,22,7,246
75,15,22,6,246
76,15,19,5,248
77,15,20,6,247
78,15,18,7,245
79,15,21,5,248
80,15,18,4,248
81,15,21,5,248
82,15,12,5,240
83,15,14,3,244
84,15,19,3,249
85,15,19,3,249
86,15,18,4,248
87,15,22,3,252
88,15,13,6,248
89,15,16,4,250
90,15,20,3,252
91,15,9,5,249
92,15,13,6,254
93,15,13,4,252
94,15,11,3,252
95,15,14,3,251
96,15,14,4,252
97,15,9,4,251
98,15,13,2,0
99,15,10,3,253
100,15,7,2,0
101,15,8,3,252
102,15,9,2,254
103,15,8,1,254
104,15,6,0,253
105,15,5,2,0
106,15,7,1,1
107,15,4,1,1
108,15,5,255,0
109,15,7,0,1
110,15,1,3,255
111,15,5,2,1
112,15,2,253,4
113,15,254,255,255
114,15,252,255,0
115,15,1,255,255
116,15,253,1,4
117,15,254,0,5
118,15,254,1,0
119,15,251,253,6
0,16,52,6,240
1,16,46,8,240
2,16,52,9,240
3,16,48,6,240
4,16,49,7,239
5,16,47,8,235
6,16,43,8,235
7,16,47,7,238
8,16,43,8,240
9,16,50,9,239
10,16,42,9,240
11,16,44,8,237
12,16,46,6,239
13,16,43,6,243
14,16,47,6,240
15,16,44,7,240
16,16,37,8,239
17,16,47,8,243
18,16,39,8,239
19,16,44,6,239
20,16,41,8,238
21,16,42,6,242
22,16,38,7,238
23,16,38,9,236
24,16,46,6,240
25,16,40,9,239
26,16,42,8,238
27,16,38,8,234
28,16,39,4,237
29,16,38,3,236
30,16,37,4,237
31,16,43,0,236
32,16,34,2,234
33,16,34,2,235
34,16,28,4,237
35,16,34,2,236
36,16,29,2,236
37,16,34,0,240
38,16,26,2,234
39,16,23,2,236
40,16,22,1,235
41,16,26,2,233
42,16,25,255,237
43,16,29,1,237
44,16,25,3,242
45,16,26,3,244
46,16,28,6,241
47,16,27,8,241
48,16,30,6,243
49,16,28,8,244
50,16,32,7,246
51,16,30,5,247
52,16,29,6,246
53,16,30,5,244
54,16,31,4,245
55,16,30,7,246
56,16,22,8,243
57,16,29,5,246
58,16,26,6,247
59,16,26,6,247
60,16,26,6,245
61,16,27,4,249
62,16,26,5,244
63,16,25,6,249
64,16,23,4,247
65,16,27,5,246
66,16,27,5,248
67,16,25,5,248
68,16,24,6,245
69,16,26,6,249
70,16,24,6,246
71,16,26,7,241
72,16,25,5,248
73,16,16,5,247
74,16,22,6,246
75,16,24,4,248
76,16,21,6,244
77,16,18,5,247
78,16,18,6,249
79,16,21,5,249
80,16,25,5,250
81,16,20,2,246
82,16,12,5,243
83,16,17,5,243
84,16,15,1,246
85,16,18,3,250
86,16,17,4,247
87,16,12,5,250
88,16,13,5,248
89,16,16,5,253
90,16,12,4,253
91,16,14,4,251
92,16,12,3,255
93,16,14,4,251
94,16,14,5,251
95,16,12,5,250
96,16,14,3,252
97,16,6,4,251
98,16,16,3,255
99,16,13,2,255
100,16,7,1,0
101,16,9,1,0
102,16,10,255,255
103,16,8,0,253
104,16,9,0,0
105,16,7,1,1
106,16,5,1,0
107,16,4,1,254
108,16,6,1,254
109,16,5,3,1
110,16,5,1,2
111,16,4,1,0
112,16,0,253,0
113,16,253,1,253
114,16,3,0,3
115,16,253,1,0
116,16,254,255,3
117,16,253,255,3
118,16,1,254,4
119,16,251,253,7
0,17,53,8,236
1,17,46,8,239
2,17,49,6,242
3,17,48,9,239
4,17,46,10,239
5,17,47,10,235
6,17,43,9,236
7,17,46,9,238
8,17,46,8,238
9,17,46,6,242
10,17,44,8,242
11,17,43,7,239
12,17,48,8,242
13,17,44,6,239
14,17,44,8,240
15,17,46,5,239
16,17,44,7,242
17,17,45,7,241
18,17,42,8,239
19,17,46,6,240
20,17,42,8,238
21,17,43,5,243
22,17,41,9,240
23,17,42,7,241
24,17,41,7,241
25,17,37,7,242
26,17,40,11,244
27,17,41,7,239
28,17,44,5,239
29,17,42,8,239
30,17,41,5,239
31,17,43,4,238
32,17,34,4,235
33,17,33,3,237
34,17,30,1,236
35,17,32,2,235
36,17,29,2,236
37,17,27,1,233
38,17,25,3,234
39,17,26,255,237
40,17,24,1,237
41,17,26,2,236
42,17,21,2,235
43,17,28,2,240
44,17,27,4,241
45,17,29,5,243
46,17,28,6,243
47,17,26,9,241
48,17,30,7,244
49,17,25,7,242
50,17,32,8,247
51,17,28,9,242
52,17,30,5,245
53,17,33,6,245
54,17,29,7,242
55,17,31,5,247
56,17,27,5,248
57,17,30,5,248
58,17,26,4,247
59,17,26,5,248
60,17,27,5,246
61,17,22,4,246
62,17,30,6,247
63,17,25,6,248
64,17,23,5,249
65,17,22,7,245
66,17,27,6,248
67,17,28,3,247
68,17,26,6,248
69,17,24,4,251
70,17,24,8,246
71,17,21,5,247
72,17,20,5,245
73,17,21,5,248
74,17,19,6,247
75,17,22,5,248
76,17,23,6,245
77,17,23,5,248
78,17,22,3,254
79,17,20,7,248
80,17,20,7,244
81,17,24,3,246
82,17,14,4,245
83,17,18,5,245
84,17,16,4,244
85,17,13,3,246
86,17,23,4,248
87,17,12,4,249
88,17,18,4,246
89,17,12,5,251
90,17,9,5,248
91,17,15,5,250
92,17,11,3,251
93,17,11,1,255
94,17,9,4,252
95,17,8,5,249
96,17,11,4,253
97,17,12,4,250
98,17,12,5,255
99,17,12,3,255
100,17,9,2,255
101,17,9,1,0
102,17,10,2,253
103,17,8,3,253
104,17,11,1,0
105,17,6,1,0
106,17,5,0,255
107,17,8,0,254
108,17,4,0,254
109,17,255,0,1
110,17,6,0,1
111,17,0,0,254
112,17,1,2,255
113,17,1,0,252
114,17,2,0,2
115,17,251,1,2
116,17,3,255,1
117,17,0,254,6
118,17,254,1,2
119,17,251,1,6
0,18,51,6,236
1,18,48,10,237
2,18,49,5,239
3,18,50,8,240
4,18,46,9,242
5,18,49,5,240
6,18,44,9,240
7,18,47,9,238
8,18,45,7,238
9,18,45,7,241
10,18,45,6,243
11,18,44,8,240
12,18,47,8,240
13,18,47,6,242
14,18,45,9,240
15,18,42,8,240
16,18,40,7,240
17,18,46,6,241
18,18,42,7,240
19,18,44,6,240
20,18,43,9,240
21,18,44,5,240
22,18,36,7,242
23,18,40,6,241
24,18,42,5,245
25,18,37,7,242
26,18,36,5,242
27,18,43,5,239
28,18,41,7,241
29,18,44,9,245
30,18,43,5,240
31,18,43,5,239
32,18,38,5,238
33,18,39,3,235
34,18,37,3,236
35,18,35,1,241
36,18,34,0,236
37,18,28,1,234
38,18,23,2,235
39,18,27,254,241
40,18,30,0,239
41,18,23,2,238
42,18,25,2,239
43,18,25,3,238
44,18,30,4,238
45,18,32,6,246
46,18,31,5,244
47,18,31,6,242
48,18,32,7,245
49,18,28,8,243
50,18,33,5,245
51,18,33,7,245
52,18,27,6,245
53,18,30,5,246
54,18,28,6,245
55,18,32,5,246
56,18,24,5,246
57,18,29,3,248
58,18,25,5,246
59,18,23,4,251
60,18,25,4,247
61,18,25,4,246
62,18,28,4,247
63,18,26,5,245
64,18,23,5,248
65,18,20,3,249
66,18,26,4,248
67,18,24,4,246
68,18,21,6,247
69,18,22,4,250
70,18,26,5,249
71,18,21,5,252
72,18,19,7,246
73,18,19,5,246
74,18,20,5,252
75,18,23,5,249
76,18,20,6,245
77,18,21,5,250
78,18,19,6,250
79,18,17,7,248
80,18,21,5,248
81,18,14,4,245
82,18,15,2,249
83,18,14,3,247
84,18,17,4,247
85,18,14,3,247
86,18,18,4,246
87,18,15,4,250
88,18,17,4,250
89,18,13,3,251
90,18,13,4,252
91,18,15,4,253
92,18,14,3,252
93,18,12,3,254
94,18,12,4,252
95,18,9,5,250
96,18,13,4,251
97,18,14,2,0
98,18,13,4,253
99,18,10,3,251
100,18,9,3,253
101,18,10,3,253
102,18,7,5,250
103,18,8,4,254
104,18,12,1,0
105,18,9,2,255
106,18,6,1,254
107,18,5,1,254
108,18,9,255,1
109,18,0,1,1
110,18,7,0,1
111,18,255,2,0
112,18,3,0,2
113,18,0,2,1
114,18,0,254,5
115,18,252,0,5
116,18,4,0,0
117,18,254,255,3
118,18,252,255,6
119,18,252,255,5
0,19,53,6,239
1,19,49,7,238
2,19,49,6,238
3,19,45,9,238
4,19,46,7,240
5,19,48,5,240
6,19,48,6,245
7,19,48,8,242
8,19,47,6,238
9,19,49,8,239
10,19,46,6,241
11,19,41,8,238
12,19,45,9,237
13,19,46,7,242
14,19,43,5,239
15,19,42,7,243
16,19,37,10,239
17,19,44,6,240
18,19,41,6,241
19,19,39,7,238
20,19,42,7,245
21,19,43,8,241
22,19,40,7,241
23,19,43,6,243
24,19,41,5,243
25,19,38,6,240
26,19,39,5,243
27,19,39,6,240
28,19,38,6,242
29,19,38,7,246
30,19,45,6,246
31,19,42,8,240
32,19,41,5,242
33,19,40,6,239
34,19,40,3,242
35,19,38,2,240
36,19,40,2,238
37,19,30,2,236
38,19,23,0,237
39,19,24,0,237
40,19,32,255,242
41,19,24,1,241
42,19,28,1,240
43,19,24,3,241
44,19,31,7,243
45,19,33,6,247
46,19,28,5,246
47,19,31,6,244
48,19,31,5,246
49,19,31,7,244
50,19,37,5,248
51,19,31,5,245
52,19,27,5,248
53,19,28,4,246
54,19,31,5,245
55,19,31,4,249
56,19,27,3,250
57,19,26,4,249
58,19,22,5,247
59,19,21,6,247
60,19,24,5,248
61,19,24,3,248
62,19,26,6,249
63,19,27,6,249
64,19,24,5,244
65,19,26,6,248
66,19,26,5,251
67,19,24,5,248
68,19,21,7,246
69,19,25,5,248
70,19,24,6,249
71,19,20,5,249
72,19,19,4,248
73,19,16,5,247
74,19,24,5,248
75,19,19,4,248
76,19,22,6,248
77,19,17,5,251
78,19,22,5,250
79,19,19,5,251
80,19,20,4,250
81,19,15,5,244
82,19,15,2,248
83,19,19,4,249
84,19,17,3,248
85,19,13,4,250
86,19,12,6,245
87,19,15,5,253
88,19,15,3,251
89,19,14,5,251
90,19,15,3,252
91,19,18,5,254
92,19,14,4,251
93,19,13,3,253
94,19,18,3,251
95,19,10,4,254
96,19,12,5,253
97,19,11,2,252
98,19,14,1,255
99,19,11,2,254
100,19,10,1,255
101,19,9,2,251
102,19,7,2,254
103,19,8,1,2
104,19,10,1,0
105,19,11,255,253
106,19,9,1,255
107,19,5,255,2
108,19,7,0,1
109,19,4,0,0
110,19,7,255,2
111,19,4,0,5
112,19,5,255,4
113,19,1,0,2
114,19,255,255,5
115,19,255,0,5
116,19,0,0,4
117,19,2,254,2
118,19,255,252,11
119,19,251,254,4
0,20,49,7,240
1,20,50,7,238
2,20,48,6,239
3,20,49,7,241
4,20,43,5,238
5,20,45,9,238
6,20,48,6,243
7,20,51,8,241
8,20,47,8,241
9,20,46,5,238
10,20,43,8,240
11,20,43,7,237
12,20,38,7,239
13,20,45,8,242
14,20,42,5,238
15,20,46,7,244
16,20,43,9,242
17,20,44,5,241
18,20,45,3,244
19,20,42,7,241
20,20,39,7,243
21,20,43,5,241
22,20,44,8,242
23,20,42,4,242
24,20,42,7,242
25,20,44,7,240
26,20,41,7,243
27,20,39,6,243
28,20,39,5,243
29,20,36,6,245
30,20,42,3,250
31,20,38,6,239
32,20,41,7,243
33,20,41,4,242
34,20,43,5,244
35,20,41,6,240
36,20,42,4,240
37,20,42,3,238
38,20,28,3,237
39,20,29,0,240
40,20,28,2,241
41,20,25,2,244
42,20,26,2,242
43,20,26,4,244
44,20,33,5,249
45,20,36,5,250
46,20,27,6,249
47,20,33,5,251
48,20,31,3,248
49,20,27,4,247
50,20,31,5,246
51,20,33,7,247
52,20,30,7,247
53,20,30,3,246
54,20,30,5,250
55,20,33,3,249
56,20,27,3,249
57,20,29,5,247
58,20,27,3,246
59,20,24,6,247
60,20,25,7,246
61,20,25,4,249
62,20,26,4,250
63,20,23,4,247
64,20,21,8,245
65,20,26,7,245
66,20,29,4,250
67,20,24,5,248
68,20,23,5,247
69,20,27,3,248
70,20,21,5,249
71,20,20,5,247
72,20,26,5,250
73,20,23,4,250
74,20,24,4,246
75,20,19,5,247
76,20,22,6,251
77,20,19,5,250
78,20,20,7,249
79,20,20,3,250
80,20,18,4,246
81,20,18,3,247
82,20,15,2,246
83,20,17,0,248
84,20,17,2,250
85,20,12,3,248
86,20,15,5,250
87,20,11,4,252
88,20,17,4,249
89,20,16,3,255
90,20,13,2,250
91,20,14,2,251
92,20,15,2,250
93,20,14,5,252
94,20,11,4,252
95,20,10,3,254
96,20,10,1,254
97,20,14,2,0
98,20,13,3,254
99,20,10,5,253
100,20,11,3,1
101,20,7,5,255
102,20,8,1,254
103,20,8,0,3
104,20,7,0,255
105,20,11,255,1
106,20,10,255,3
107,20,3,1,253
108,20,5,2,1
109,20,6,0,2
110,20,9,253,7
111,20,3,1,3
112,20,2,255,5
113,20,254,254,2
114,20,254,254,5
115,20,255,254,4
116,20,255,255,5
117,20,253,254,3
118,20,253,253,7
119,20,251,0,6
0,21,46,7,245
1,21,50,8,238
2,21,50,7,238
3,21,47,6,241
4,21,48,6,241
5,21,49,5,241
6,21,50,6,242
7,21,48,6,241
8,21,44,8,240
9,21,44,8,239
10,21,44,8,238
11,21,46,8,242
12,21,42,7,239
13,21,43,7,243
14,21,44,7,238
15,21,45,7,241
16,21,43,6,244
17,21,40,3,242
18,21,45,6,243
19,21,39,3,240
20,21,43,6,243
21,21,38,8,241
22,21,41,9,244
23,21,40,5,242
24,21,41,7,239
25,21,42,8,243
26,21,41,5,244
27,21,40,7,242
28,21,36,8,244
29,21,36,4,246
30,21,44,4,247
31,21,39,7,243
32,21,42,3,248
33,21,36,4,248
34,21,41,6,247
35,21,44,7,241
36,21,44,2,242
37,21,44,4,242
38,21,31,1,238
39,21,30,1,242
40,21,25,2,241
41,21,28,1,242
42,21,27,3,250
43,21,32,6,247
44,21,38,4,252
45,21,32,4,250
46,21,31,3,247
47,21,32,2,250
48,21,29,6,246
49,21,27,3,248
50,21,32,5,246
51,21,31,6,245
52,21,26,3,245
53,21,31,6,246
54,21,31,5,246
55,21,33,2,251
56,21,28,4,247
57,21,28,5,244
58,21,27,6,242
59,21,25,5,249
60,21,25,8,248
61,21,24,6,249
62,21,27,4,249
63,21,21,7,246
64,21,18,7,248
65,21,24,5,246
66,21,28,3,247
67,21,23,3,245
68,21,22,6,249
69,21,25,5,250
70,21,19,6,247
71,21,21,6,248
72,21,25,6,248
73,21,24,4,249
74,21,20,4,249
75,21,19,4,250
76,21,19,6,253
77,21,21,6,248
78,21,19,6,251
79,21,21,5,249
80,21,17,5,247
81,21,18,3,249
82,21,17,2,250
83,21,12,4,245
84,21,18,1,252
85,21,14,4,252
86,21,13,3,252
87,21,10,3,253
88,21,18,4,252
89,21,16,5,254
90,21,15,5,252
91,21,16,3,252
92,21,14,4,250
93,21,17,4,255
94,21,11,4,251
95,21,10,5,254
96,21,16,4,253
97,21,11,1,1
98,21,13,4,0
99,21,11,4,255
100,21,9,2,254
101,21,7,3,1
102,21,9,2,1
103,21,11,2,0
104,21,5,2,0
105,21,8,2,254
106,21,9,255,0
107,21,4,1,0
108,21,2,1,1
109,21,7,0,2
110,21,3,0,3
111,21,1,0,4
112,21,1,255,4
113,21,0,254,5
114,21,255,255,3
115,21,254,254,2
116,21,252,254,1
117,21,255,0,8
118,21,252,255,3
119,21,248,0,4
0,22,46,6,244
1,22,51,7,245
2,22,48,8,238
3,22,49,6,240
4,22,50,6,238
5,22,47,7,244
6,22,50,7,242
7,22,48,6,242
8,22,44,4,245
9,22,42,8,242
10,22,47,7,243
11,22,48,5,243
12,22,42,8,242
13,22,42,7,243
14,22,42,7,238
15,22,44,6,242
16,22,43,5,243
17,22,41,3,242
18,22,40,4,243
19,22,39,6,240
20,22,40,6,245
21,22,41,6,244
22,22,41,7,243
23,22,44,4,245
24,22,37,5,243
25,22,41,7,242
26,22,44,6,247
27,22,43,6,247
28,22,41,6,243
29,22,38,4,247
30,22,42,5,244
31,22,36,6,244
32,22,43,4,247
33,22,31,6,247
34,22,34,6,243
35,22,40,6,242
36,22,47,7,241
37,22,48,3,245
38,22,35,3,242
39,22,28,4,240
40,22,25,2,239
41,22,30,2,241
42,22,30,4,244
43,22,30,5,245
44,22,30,4,249
45,22,30,4,245
46,22,30,4,249
47,22,32,4,246
48,22,32,4,248
49,22,28,3,247
50,22,31,6,246
51,22,30,5,249
52,22,30,5,249
53,22,27,5,248
54,22,28,7,244
55,22,31,2,250
56,22,25,4,250
57,22,30,4,246
58,22,28,6,242
59,22,27,4,247
60,22,25,4,251
61,22,29,4,251
62,22,24,2,249
63,22,20,5,245
64,22,19,6,249
65,22,26,5,248
66,22,24,6,249
67,22,25,7,247
68,22,21,2,250
69,22,25,3,251
70,22,20,7,244
71,22,21,5,247
72,22,21,6,248
73,22,21,3,251
74,22,22,2,252
75,22,16,5,250
76,22,17,8,249
77,22,20,6,247
78,22,21,3,254
79,22,20,5,249
80,22,16,3,248
81,22,17,2,251
82,22,16,4,249
83,22,16,3,251
84,22,15,2,251
85,22,12,3,254
86,22,17,5,252
87,22,17,4,254
88,22,15,5,248
89,22,14,3,255
90,22,13,5,251
91,22,14,3,253
92,22,12,3,0
93,22,15,5,254
94,22,16,5,252
95,22,11,5,253
96,22,12,3,251
97,22,9,4,0
98,22,12,2,254
99,22,12,0,255
100,22,10,2,1
101,22,9,3,1
102,22,9,2,1
103,22,8,1,0
104,22,5,2,3
105,22,9,255,0
106,22,12,0,4
107,22,5,1,2
108,22,4,0,3
109,22,7,255,7
110,22,0,0,1
111,22,4,1,6
112,22,2,254,5
113,22,4,254,7
114,22,0,255,2
115,22,1,1,2
116,22,252,255,3
117,22,252,254,4
118,22,252,255,7
119,22,248,254,7
0,23,51,7,244
1,23,50,7,245
2,23,48,6,240
3,23,47,8,242
4,23,46,7,239
5,23,48,3,240
6,23,43,6,242
7,23,45,6,242
8,23,47,5,245
9,23,43,5,246
10,23,45,5,244
11,23,44,5,243
12,23,38,8,241
13,23,40,6,240
14,23,46,4,244
15,23,42,6,242
16,23,42,7,241
17,23,42,4,243
18,23,41,5,242
19,23,39,3,242
20,23,40,4,243
21,23,43,3,247
22,23,42,6,248
23,23,39,6,245
24,23,39,4,248
25,23,44,8,244
26,23,39,6,244
27,23,42,6,246
28,23,42,6,244
29,23,40,5,245
30,23,39,6,245
31,23,40,4,248
32,23,40,4,247
33,23,34,4,249
34,23,35,6,247
