X,Y,R,G,B
77,11,32,0,245
78,11,30,2,247
79,11,28,0,247
80,11,29,0,247
81,11,28,255,249
82,11,26,254,246
83,11,27,253,251
84,11,26,252,249
85,11,23,254,246
86,11,25,254,248
87,11,22,252,250
88,11,27,255,251
89,11,23,1,250
90,11,26,255,250
91,11,22,0,251
92,11,23,255,250
93,11,20,0,250
94,11,20,0,250
95,11,23,255,251
96,11,21,255,250
97,11,14,2,248
98,11,23,255,250
99,11,15,1,249
100,11,17,255,255
101,11,19,255,252
102,11,13,0,251
103,11,18,254,252
104,11,15,255,252
105,11,13,0,255
106,11,10,254,254
107,11,12,255,254
108,11,13,255,0
109,11,15,255,255
110,11,13,254,254
111,11,9,1,254
112,11,3,0,252
113,11,10,253,0
114,11,8,1,0
115,11,8,254,1
116,11,5,254,0
117,11,7,253,2
118,11,8,254,4
119,11,2,0,1
0,12,62,6,241
1,12,59,6,243
2,12,57,8,238
3,12,62,8,239
4,12,61,5,242
5,12,56,6,238
6,12,60,6,237
7,12,58,6,237
8,12,55,7,238
9,12,58,5,241
10,12,53,8,236
11,12,52,8,240
12,12,51,7,240
13,12,55,7,239
14,12,52,10,236
15,12,51,5,237
16,12,59,6,244
17,12,56,8,237
18,12,56,4,236
19,12,53,5,234
20,12,46,6,235
21,12,48,2,240
22,12,47,1,239
23,12,46,2,235
24,12,50,0,236
25,12,46,1,240
26,12,45,255,237
27,12,44,254,239
28,12,46,255,240
29,12,41,255,238
30,12,44,255,236
31,12,40,1,238
32,12,41,254,239
33,12,40,255,240
34,12,39,252,235
35,12,31,253,239
36,12,36,0,239
37,12,40,254,239
38,12,37,0,241
39,12,42,1,238
40,12,37,255,238
41,12,37,0,239
42,12,39,0,241
43,12,37,254,242
44,12,30,1,235
45,12,36,254,237
46,12,35,253,239
47,12,37,254,237
48,12,34,253,241
49,12,39,0,240
50,12,39,1,240
51,12,40,1,243
52,12,42,1,242
53,12,39,1,248
54,12,41,3,243
55,12,37,1,246
56,12,38,0,243
57,12,35,1,240
58,12,35,0,249
59,12,37,0,244
60,12,39,254,251
61,12,34,1,248
62,12,35,255,248
63,12,33,255,245
64,12,31,2,246
65,12,34,255,249
66,12,28,0,243
67,12,39,254,247
68,12,36,1,246
69,12,32,254,249
70,12,34,255,249
71,12,35,255,251
72,12,29,255,247
73,12,28,0,245
74,12,27,0,248
75,12,27,255,247
76,12,32,255,246
77,12,30,255,247
78,12,28,0,248
79,12,28,254,248
80,12,30,0,246
81,12,25,255,248
82,12,24,254,249
83,12,26,254,247
84,12,24,254,250
85,12,24,0,246
86,12,22,253,249
87,12,23,253,249
88,12,25,254,250
89,12,26,253,251
90,12,23,1,248
91,12,22,255,248
92,12,23,255,252
93,12,22,0,249
94,12,23,255,250
95,12,22,0,251
96,12,19,255,255
97,12,19,1,251
98,12,22,254,251
99,12,19,252,250
100,12,16,0,254
101,12,17,254,252
102,12,14,0,251
103,12,16,255,1
104,12,12,254,251
105,12,12,253,253
106,12,13,254,254
107,12,12,255,253
108,12,10,0,254
109,12,9,255,1
110,12,11,1,1
111,12,10,0,1
112,12,9,254,253
113,12,10,252,3
114,12,11,255,4
115,12,7,252,3
116,12,8,254,255
117,12,6,254,255
118,12,5,254,3
119,12,6,252,4
0,13,64,8,239
1,13,61,7,240
2,13,59,8,238
3,13,60,6,238
4,13,59,7,240
5,13,56,6,238
6,13,59,7,240
7,13,52,9,236
8,13,54,6,243
9,13,52,5,241
10,13,52,7,238
11,13,54,4,241
12,13,47,5,239
13,13,52,8,239
14,13,49,6,239
15,13,47,8,239
16,13,56,3,241
17,13,56,7,238
18,13,55,7,240
19,13,52,5,237
20,13,51,5,239
21,13,50,3,238
22,13,50,2,237
23,13,49,3,237
24,13,46,2,236
25,13,44,3,238
26,13,46,1,237
27,13,47,1,235
28,13,46,1,239
29,13,40,255,238
30,13,41,0,235
31,13,42,0,236
32,13,44,254,237
33,13,40,254,237
34,13,37,1,231
35,13,31,254,238
36,13,36,1,238
37,13,36,0,241
38,13,37,1,240
39,13,34,1,239
40,13,40,252,242
41,13,32,254,238
42,13,34,255,240
43,13,37,253,237
44,13,33,255,235
45,13,38,252,240
46,13,33,251,239
47,13,36,252,240
48,13,33,255,241
49,13,38,0,244
50,13,39,3,241
51,13,42,2,245
52,13,46,0,248
53,13,39,1,244
54,13,40,2,242
55,13,36,2,241
56,13,37,0,243
57,13,40,0,248
58,13,39,255,246
59,13,34,255,245
60,13,35,0,247
61,13,35,255,246
62,13,36,255,249
63,13,38,255,247
64,13,31,255,246
65,13,35,255,250
66,13,30,0,248
67,13,38,253,250
68,13,33,255,250
69,13,31,254,245
70,13,33,253,250
71,13,34,0,246
72,13,31,0,248
73,13,26,1,246
74,13,27,0,245
75,13,27,1,248
76,13,29,2,247
77,13,28,253,249
78,13,28,0,249
79,13,27,254,249
80,13,29,254,246
81,13,28,255,250
82,13,24,254,247
83,13,26,253,246
84,13,16,253,245
85,13,25,253,248
86,13,22,254,243
87,13,25,0,250
88,13,24,254,252
89,13,22,1,250
90,13,26,0,252
91,13,20,255,251
92,13,23,255,255
93,13,20,1,246
94,13,21,1,251
95,13,21,254,254
96,13,19,255,254
97,13,17,255,249
98,13,16,255,251
99,13,14,0,251
100,13,15,0,253
101,13,17,255,251
102,13,17,255,254
103,13,16,255,253
104,13,15,0,253
105,13,13,253,252
106,13,13,252,255
107,13,11,254,253
108,13,10,1,255
109,13,12,254,0
110,13,10,253,0
111,13,12,254,1
112,13,11,253,4
113,13,9,252,2
114,13,7,255,2
115,13,7,253,3
116,13,6,254,2
117,13,8,255,3
118,13,6,0,3
119,13,6,254,3
0,14,59,7,239
1,14,57,8,239
2,14,56,7,235
3,14,60,8,237
4,14,55,8,239
5,14,58,5,240
6,14,55,8,240
7,14,54,8,235
8,14,57,6,240
9,14,55,6,240
10,14,53,8,240
11,14,57,2,244
12,14,51,7,241
13,14,50,6,241
14,14,49,3,243
15,14,52,5,244
16,14,53,5,243
17,14,53,5,241
18,14,52,6,242
19,14,54,6,237
20,14,51,4,241
21,14,48,6,240
22,14,49,3,238
23,14,49,6,238
24,14,49,3,235
25,14,45,3,235
26,14,46,3,237
27,14,51,5,236
28,14,45,1,239
29,14,40,1,234
30,14,42,253,240
31,14,38,254,236
32,14,41,0,237
33,14,43,255,237
34,14,44,255,234
35,14,38,253,237
36,14,38,254,237
37,14,36,255,239
38,14,34,254,239
39,14,37,252,244
40,14,37,252,240
41,14,34,253,240
42,14,32,254,238
43,14,32,253,236
44,14,33,254,239
45,14,32,252,239
46,14,37,251,240
47,14,36,255,243
48,14,35,255,240
49,14,41,0,247
50,14,40,1,243
51,14,36,2,243
52,14,45,0,245
53,14,42,255,247
54,14,41,3,245
55,14,38,255,248
56,14,34,0,244
57,14,40,255,250
58,14,40,255,246
59,14,34,2,241
60,14,36,1,243
61,14,36,255,243
62,14,35,254,247
63,14,35,1,248
64,14,35,2,248
65,14,33,255,249
66,14,38,255,252
67,14,40,253,251
68,14,33,255,249
69,14,31,255,245
70,14,36,254,251
71,14,32,255,246
72,14,34,254,251
73,14,31,0,246
74,14,29,255,246
75,14,30,254,249
76,14,28,1,246
77,14,31,255,247
78,14,32,254,252
79,14,34,253,249
80,14,31,0,247
81,14,32,253,249
82,14,27,254,247
83,14,23,255,247
84,14,22,255,246
85,14,25,253,248
86,14,23,254,251
87,14,29,254,250
88,14,22,255,249
89,14,21,1,248
90,14,27,254,253
91,14,22,2,251
92,14,24,0,253
93,14,22,0,251
94,14,20,254,251
95,14,20,252,253
96,14,18,0,252
97,14,17,1,251
98,14,18,254,252
99,14,13,2,251
100,14,16,255,253
101,14,16,0,250
102,14,18,253,255
103,14,17,254,254
104,14,12,0,253
105,14,13,254,254
106,14,16,253,1
107,14,14,253,254
108,14,13,255,1
109,14,11,254,2
110,14,12,0,0
111,14,13,255,254
112,14,11,253,3
113,14,9,253,2
114,14,7,254,4
115,14,5,254,1
116,14,6,254,3
117,14,11,253,4
118,14,4,255,3
119,14,4,0,2
0,15,58,6,242
1,15,56,9,238
2,15,61,7,240
3,15,59,7,242
4,15,59,8,237
5,15,55,7,239
6,15,52,7,237
7,15,53,8,238
8,15,56,7,241
9,15,58,6,239
10,15,53,4,241
11,15,57,4,241
12,15,56,2,242
13,15,50,7,240
14,15,52,6,242
15,15,50,4,240
16,15,48,6,243
17,15,52,5,242
18,15,50,5,240
19,15,49,5,241
20,15,52,3,243
21,15,50,4,244
22,15,51,6,240
23,15,46,4,241
24,15,50,6,235
25,15,49,6,240
26,15,46,4,237
27,15,49,4,236
28,15,47,2,233
29,15,45,2,239
30,15,43,0,232
31,15,42,253,235
32,15,42,253,238
33,15,43,0,238
34,15,46,252,238
35,15,39,254,239
36,15,42,253,240
37,15,43,252,240
38,15,32,254,237
39,15,36,252,239
40,15,31,254,239
41,15,32,253,241
42,15,32,252,238
43,15,30,254,237
44,15,37,253,244
45,15,33,254,241
46,15,38,254,240
47,15,39,254,242
48,15,34,2,241
49,15,41,255,248
50,15,42,1,248
51,15,39,2,245
52,15,41,2,248
53,15,38,2,246
54,15,42,255,248
55,15,38,1,245
56,15,36,2,247
57,15,38,1,247
58,15,37,1,249
59,15,36,3,243
60,15,36,0,244
61,15,33,0,245
62,15,32,0,243
63,15,36,1,248
64,15,34,2,243
65,15,36,254,250
66,15,33,0,249
67,15,35,253,247
68,15,34,254,247
69,15,33,253,248
70,15,34,254,249
71,15,32,255,247
72,15,31,253,251
73,15,27,255,245
74,15,29,1,247
75,15,32,255,248
76,15,28,255,250
77,15,27,0,246
78,15,31,0,247
79,15,33,255,249
80,15,29,254,250
81,15,29,255,248
82,15,23,0,243
83,15,24,252,247
84,15,24,254,247
85,15,27,254,248
86,15,25,253,251
87,15,29,253,251
88,15,21,255,249
89,15,21,1,250
90,15,29,254,253
91,15,19,255,253
92,15,21,255,254
93,15,21,255,253
94,15,21,254,252
95,15,21,254,251
96,15,20,0,253
97,15,18,255,251
98,15,20,255,0
99,15,16,255,250
100,15,15,254,254
101,15,18,255,253
102,15,20,253,2
103,15,17,251,0
104,15,13,252,253
105,15,14,252,255
106,15,16,254,1
107,15,12,253,2
108,15,15,252,1
109,15,13,253,3
110,15,10,255,255
111,15,13,255,1
112,15,12,250,6
113,15,7,252,1
114,15,5,252,3
115,15,6,255,0
116,15,8,255,6
117,15,7,254,4
118,15,4,254,0
119,15,6,253,5
0,16,61,5,238
1,16,58,6,244
2,16,56,7,243
3,16,57,5,242
4,16,57,7,239
5,16,55,6,237
6,16,51,8,239
7,16,53,4,239
8,16,54,6,243
9,16,55,7,240
10,16,49,6,241
11,16,54,5,236
12,16,57,4,241
13,16,53,5,242
14,16,53,5,240
15,16,49,5,240
16,16,43,7,238
17,16,51,6,242
18,16,47,7,240
19,16,54,3,242
20,16,48,5,239
21,16,50,4,246
22,16,47,5,239
23,16,48,5,239
24,16,51,5,241
25,16,44,8,240
26,16,47,7,240
27,16,49,7,237
28,16,46,3,237
29,16,45,2,238
30,16,45,3,237
31,16,51,254,236
32,16,46,254,238
33,16,44,0,238
34,16,40,255,237
35,16,41,254,238
36,16,40,253,238
37,16,39,253,237
38,16,33,254,236
39,16,35,254,238
40,16,32,252,238
41,16,31,252,236
42,16,33,251,239
43,16,33,254,236
44,16,36,252,242
45,16,31,254,238
46,16,37,255,243
47,16,39,1,241
48,16,36,1,244
49,16,34,1,247
50,16,41,0,245
51,16,43,253,248
52,16,39,0,247
53,16,35,0,246
54,16,39,1,246
55,16,37,3,244
56,16,35,0,246
57,16,34,1,243
58,16,34,0,246
59,16,35,1,245
60,16,36,1,244
61,16,35,255,244
62,16,34,255,244
63,16,33,2,247
64,16,33,0,247
65,16,36,254,247
66,16,30,0,250
67,16,36,253,249
68,16,30,254,246
69,16,32,0,249
70,16,35,254,246
71,16,32,255,244
72,16,34,255,246
73,16,24,255,246
74,16,31,255,247
75,16,29,253,248
76,16,30,0,245
77,16,30,253,249
78,16,31,0,250
79,16,28,254,249
80,16,32,255,250
81,16,28,253,246
82,16,24,254,246
83,16,24,254,245
84,16,25,251,247
85,16,26,254,250
86,16,20,254,251
87,16,22,255,250
88,16,21,255,248
89,16,26,255,253
90,16,23,255,254
91,16,20,0,251
92,16,20,254,0
93,16,20,255,252
94,16,24,254,253
95,16,17,0,252
96,16,20,254,251
97,16,19,254,250
98,16,18,0,253
99,16,19,254,0
100,16,15,254,254
101,16,15,254,254
102,16,17,253,254
103,16,19,252,255
104,16,12,254,0
105,16,17,254,1
106,16,15,253,1
107,16,11,253,254
108,16,13,254,2
109,16,11,255,0
110,16,12,255,0
111,16,13,253,0
112,16,7,251,1
113,16,6,254,255
114,16,9,253,4
115,16,7,253,0
116,16,8,252,5
117,16,4,254,3
118,16,5,251,3
119,16,8,250,7
0,17,61,7,238
1,17,56,5,242
2,17,55,6,243
3,17,56,8,241
4,17,56,7,242
5,17,56,9,236
6,17,56,6,239
7,17,56,7,239
8,17,54,6,238
9,17,50,5,239
10,17,50,9,243
11,17,52,6,239
12,17,52,6,241
13,17,56,4,239
14,17,53,7,242
15,17,51,4,240
16,17,49,4,240
17,17,52,4,241
18,17,47,4,240
19,17,51,5,240
20,17,47,4,239
21,17,48,3,242
22,17,47,5,239
23,17,50,5,242
24,17,49,5,242
25,17,46,4,241
26,17,47,5,244
27,17,51,5,242
28,17,51,2,241
29,17,45,6,239
30,17,50,3,240
31,17,50,0,240
32,17,49,0,241
33,17,43,1,235
34,17,40,254,238
35,17,43,0,235
36,17,38,254,239
37,17,36,252,236
38,17,33,253,235
39,17,36,252,236
40,17,34,251,238
41,17,33,254,238
42,17,35,251,238
43,17,35,253,237
44,17,34,255,241
45,17,38,0,242
46,17,37,1,242
47,17,38,3,243
48,17,38,2,244
49,17,39,2,247
50,17,43,2,247
51,17,37,2,245
52,17,41,255,251
53,17,40,0,247
54,17,36,3,244
55,17,43,255,246
56,17,36,254,247
57,17,37,1,245
58,17,34,1,245
59,17,34,1,250
60,17,36,254,247
61,17,32,255,245
62,17,38,254,249
63,17,35,255,248
64,17,33,254,247
65,17,33,0,248
66,17,33,0,254
67,17,36,253,247
68,17,35,255,250
69,17,30,255,250
70,17,31,255,245
71,17,30,255,246
72,17,30,254,248
73,17,30,255,247
74,17,28,255,247
75,17,28,0,250
76,17,31,254,246
77,17,31,254,249
78,17,31,255,252
79,17,29,0,249
80,17,31,255,247
81,17,30,0,245
82,17,24,253,249
83,17,25,254,245
84,17,25,251,249
85,17,22,254,248
86,17,26,255,252
87,17,23,253,251
88,17,22,255,248
89,17,21,255,252
90,17,19,255,248
91,17,20,0,251
92,17,20,255,252
93,17,21,252,254
94,17,21,255,255
95,17,18,1,254
96,17,19,255,255
97,17,22,254,251
98,17,18,1,253
99,17,20,0,255
100,17,17,0,253
101,17,15,253,0
102,17,16,255,253
103,17,15,254,253
104,17,15,255,0
105,17,18,254,255
106,17,15,251,0
107,17,14,253,251
108,17,14,252,255
109,17,9,254,2
110,17,15,254,2
111,17,10,255,255
112,17,6,255,255
113,17,9,253,254
114,17,13,253,4
115,17,8,254,4
116,17,9,253,4
117,17,7,253,4
118,17,4,254,2
119,17,2,255,7
0,18,58,5,237
1,18,56,8,239
2,18,53,8,235
3,18,59,5,243
4,18,56,5,246
5,18,59,5,242
6,18,55,6,239
7,18,54,7,237
8,18,54,5,239
9,18,51,8,239
10,18,51,5,243
11,18,53,7,241
12,18,54,8,239
13,18,56,6,244
14,18,55,3,243
15,18,48,6,240
16,18,52,3,242
17,18,55,4,243
18,18,49,4,242
19,18,49,7,240
20,18,49,5,240
21,18,49,3,240
22,18,44,4,243
23,18,47,3,240
24,18,49,3,243
25,18,49,1,243
26,18,44,1,244
27,18,49,1,241
28,18,51,3,245
29,18,51,4,247
30,18,50,4,241
31,18,49,3,240
32,18,50,2,242
33,18,48,1,236
34,18,44,0,237
35,18,44,255,239
36,18,40,255,236
37,18,43,252,238
38,18,34,255,237
39,18,36,252,238
40,18,35,253,240
41,18,27,253,240
42,18,32,252,239
43,18,35,254,240
44,18,39,254,238
45,18,41,0,243
46,18,44,255,243
47,18,44,255,246
48,18,39,1,248
49,18,38,3,243
50,18,38,254,249
51,18,40,3,244
52,18,40,254,251
53,18,42,0,247
54,18,36,0,246
55,18,42,254,246
56,18,34,254,247
57,18,38,255,245
58,18,28,255,247
59,18,32,0,250
60,18,35,0,246
61,18,31,253,246
62,18,33,255,249
63,18,36,255,247
64,18,36,253,248
65,18,32,253,248
66,18,35,253,248
67,18,31,254,247
68,18,30,254,248
69,18,33,253,250
70,18,34,255,250
71,18,31,255,251
72,18,26,255,247
73,18,27,254,246
74,18,32,254,252
75,18,32,253,249
76,18,29,255,247
77,18,28,254,251
78,18,27,254,249
79,18,28,254,249
80,18,30,253,251
81,18,23,254,246
82,18,24,251,251
83,18,24,254,250
84,18,26,251,249
85,18,25,253,249
86,18,23,255,248
87,18,25,252,251
88,18,22,254,251
89,18,23,254,251
90,18,26,254,252
91,18,22,253,253
92,18,23,253,253
93,18,16,254,251
94,18,19,254,252
95,18,19,254,252
96,18,24,254,254
97,18,22,253,1
98,18,21,254,254
99,18,17,255,0
100,18,15,255,252
101,18,17,253,253
102,18,13,0,249
103,18,14,0,251
104,18,17,253,255
105,18,14,253,253
106,18,13,254,253
107,18,13,253,0
108,18,16,253,2
109,18,8,254,0
110,18,14,254,0
111,18,10,254,252
112,18,11,252,1
113,18,9,254,4
114,18,9,250,7
115,18,7,253,6
116,18,8,252,2
117,18,6,252,5
118,18,6,254,6
119,18,4,255,6
0,19,59,6,241
1,19,56,6,240
2,19,55,5,237
3,19,55,6,241
4,19,52,6,242
5,19,57,2,241
6,19,56,6,245
7,19,51,5,239
8,19,57,6,239
9,19,54,5,242
10,19,55,5,243
11,19,53,5,241
12,19,54,6,240
13,19,55,5,244
14,19,51,3,239
15,19,50,5,243
16,19,53,6,242
17,19,49,5,240
18,19,49,4,243
19,19,50,5,241
20,19,49,3,245
21,19,52,6,240
22,19,49,4,243
23,19,46,5,241
24,19,47,4,243
25,19,45,4,237
26,19,49,3,245
27,19,47,2,240
28,19,47,2,243
29,19,45,1,246
30,19,50,4,245
31,19,49,4,242
32,19,50,3,242
33,19,48,4,241
34,19,48,0,241
35,19,49,0,242
36,19,48,1,238
37,19,45,0,239
38,19,38,253,240
39,19,31,252,235
40,19,34,251,242
41,19,30,252,240
42,19,36,252,240
43,19,34,255,242
44,19,42,0,244
45,19,42,255,245
46,19,43,0,245
47,19,42,255,247
48,19,40,255,251
49,19,37,0,245
50,19,40,0,246
51,19,39,0,245
52,19,39,254,252
53,19,39,253,246
54,19,36,1,246
55,19,43,254,247
56,19,39,252,249
57,19,36,253,248
58,19,29,254,249
59,19,29,253,248
60,19,36,254,248
61,19,33,254,250
62,19,34,255,250
63,19,36,255,247
64,19,34,255,246
65,19,31,0,246
66,19,37,254,251
67,19,35,252,251
68,19,30,0,247
69,19,33,254,247
70,19,35,254,248
71,19,33,252,252
72,19,27,254,247
73,19,26,0,247
74,19,33,254,249
75,19,30,252,250
76,19,31,254,250
77,19,27,253,253
78,19,29,255,251
79,19,28,255,252
80,19,29,254,250
81,19,24,253,246
82,19,23,252,250
83,19,25,253,249
84,19,26,253,251
85,19,24,253,252
86,19,22,255,250
87,19,25,253,253
88,19,22,254,250
89,19,26,255,253
90,19,23,252,252
91,19,24,255,254
92,19,19,253,251
93,19,17,255,252
94,19,25,254,254
95,19,20,254,254
96,19,23,255,2
97,19,20,252,255
98,19,19,255,0
99,19,17,253,254
100,19,16,254,253
101,19,21,252,253
102,19,14,253,254
103,19,16,252,1
104,19,18,253,3
105,19,15,252,255
106,19,17,254,255
107,19,12,251,1
108,19,13,252,1
109,19,11,253,2
110,19,12,252,3
111,19,11,253,2
112,19,16,253,4
113,19,7,253,3
114,19,5,251,3
115,19,8,253,5
116,19,7,0,3
117,19,7,251,7
118,19,4,250,7
119,19,2,252,6
0,20,59,6,240
1,20,58,6,240
2,20,57,6,238
3,20,55,5,242
4,20,53,5,238
5,20,50,6,240
6,20,55,5,244
7,20,57,5,241
8,20,56,8,239
9,20,50,2,241
10,20,48,7,242
11,20,50,6,239
12,20,51,4,240
13,20,52,6,242
14,20,50,4,240
15,20,52,6,240
16,20,54,5,243
17,20,50,5,240
18,20,50,3,244
19,20,50,3,242
20,20,47,5,241
21,20,52,3,241
22,20,49,5,244
23,20,47,3,244
24,20,48,4,243
25,20,48,5,239
26,20,47,4,242
27,20,46,3,243
28,20,49,2,247
29,20,44,1,246
30,20,51,255,250
31,20,46,1,242
32,20,46,4,243
33,20,47,3,245
34,20,52,2,243
35,20,50,4,241
36,20,52,2,242
37,20,49,2,239
38,20,42,1,239
39,20,38,253,239
40,20,35,253,243
41,20,34,254,242
42,20,36,255,242
43,20,38,254,242
44,20,44,255,251
45,20,44,254,252
46,20,42,255,250
47,20,44,254,254
48,20,42,251,250
49,20,41,253,246
50,20,39,1,245
51,20,43,255,248
52,20,41,255,248
53,20,39,254,248
54,20,35,0,248
55,20,42,254,249
56,20,35,252,248
57,20,34,255,248
58,20,36,252,248
59,20,33,253,249
60,20,32,1,248
61,20,36,253,250
62,20,33,254,249
63,20,31,254,247
64,20,31,254,245
65,20,32,0,245
66,20,37,253,253
67,20,33,252,250
68,20,29,254,248
69,20,33,251,246
70,20,32,252,250
71,20,30,254,248
72,20,33,254,251
73,20,31,253,251
74,20,29,253,247
75,20,26,253,249
76,20,31,253,250
77,20,31,254,251
78,20,26,255,248
79,20,24,254,249
80,20,26,255,245
81,20,26,254,249
82,20,26,250,251
83,20,22,252,249
84,20,24,253,249
85,20,22,253,249
86,20,24,252,252
87,20,20,254,252
88,20,28,253,252
89,20,26,253,255
90,20,21,253,253
91,20,21,254,253
92,20,20,254,251
93,20,20,254,255
94,20,22,253,255
95,20,17,254,254
96,20,18,254,1
97,20,23,254,2
98,20,18,255,1
99,20,16,0,254
100,20,17,0,253
101,20,18,254,2
102,20,15,253,254
103,20,13,253,2
104,20,14,252,1
105,20,17,252,254
106,20,18,252,4
107,20,11,254,253
108,20,14,254,255
109,20,13,253,3
110,20,13,252,6
111,20,7,254,254
112,20,10,254,4
113,20,4,253,3
114,20,0,252,4
115,20,5,251,4
116,20,5,254,3
117,20,6,250,7
118,20,1,252,3
119,20,3,253,7
0,21,56,6,242
1,21,56,8,236
2,21,60,5,242
3,21,55,4,243
4,21,56,6,238
5,21,57,6,240
6,21,57,5,242
7,21,53,7,238
8,21,56,9,240
9,21,53,7,242
10,21,52,5,242
11,21,51,7,241
12,21,52,5,241
13,21,51,4,243
14,21,50,5,241
15,21,50,5,237
16,21,54,4,246
17,21,46,4,241
18,21,52,4,244
19,21,48,2,245
20,21,49,4,242
21,21,51,4,241
22,21,50,7,243
23,21,46,2,244
24,21,46,4,242
25,21,49,5,242
26,21,45,3,241
27,21,48,4,242
28,21,47,3,247
29,21,47,3,247
30,21,51,1,248
31,21,49,2,245
32,21,44,1,247
33,21,43,255,248
34,21,50,1,247
35,21,49,4,243
36,21,49,2,242
37,21,50,1,242
38,21,48,255,241
39,21,41,255,238
40,21,35,254,242
41,21,36,251,244
42,21,36,253,249
43,21,42,0,248
44,21,47,253,254
45,21,41,255,247
46,21,46,252,250
47,21,41,253,252
48,21,40,254,247
49,21,39,254,249
50,21,38,255,249
51,21,42,254,250
52,21,40,253,247
53,21,41,255,247
54,21,41,255,246
55,21,41,251,252
56,21,36,255,246
57,21,34,255,242
58,21,36,254,245
59,21,34,254,250
60,21,31,0,247
61,21,33,254,251
62,21,34,252,251
63,21,30,0,246
64,21,27,0,247
65,21,33,254,250
66,21,37,252,251
67,21,28,252,246
68,21,27,255,250
69,21,31,252,249
70,21,30,254,249
71,21,30,255,248
72,21,34,254,250
73,21,31,253,249
74,21,29,252,250
75,21,28,252,252
76,21,30,254,254
77,21,30,254,250
78,21,30,255,252
79,21,28,254,252
80,21,28,253,249
81,21,23,254,248
82,21,27,251,252
83,21,19,254,247
84,21,22,251,252
85,21,24,252,254
86,21,25,250,253
87,21,20,252,251
88,21,27,253,253
89,21,22,254,251
90,21,25,254,0
91,21,25,252,254
92,21,23,254,254
93,21,21,255,255
94,21,22,254,251
95,21,18,254,255
96,21,24,255,0
97,21,21,252,3
98,21,19,254,0
99,21,21,254,0
100,21,15,255,253
101,21,20,253,1
102,21,18,0,2
103,21,15,255,1
104,21,13,254,3
105,21,15,254,0
106,21,13,254,1
107,21,13,254,1
108,21,12,254,0
109,21,14,254,6
110,21,8,252,1
111,21,9,254,2
112,21,9,251,3
113,21,5,253,3
114,21,5,251,5
115,21,5,251,1
116,21,5,251,6
117,21,2,253,6
118,21,3,253,5
119,21,1,253,5
0,22,54,7,240
1,22,59,6,243
2,22,59,5,244
3,22,59,2,242
4,22,58,6,240
5,22,57,7,243
6,22,59,8,240
7,22,54,5,239
8,22,54,3,242
9,22,49,6,242
10,22,55,4,244
11,22,53,5,242
12,22,51,6,242
13,22,48,6,243
14,22,50,4,241
15,22,52,4,243
16,22,52,3,244
17,22,48,3,244
18,22,47,3,244
19,22,46,3,245
20,22,49,3,245
21,22,47,4,244
22,22,47,6,240
23,22,50,2,247
24,22,45,3,244
25,22,51,4,243
26,22,51,4,244
27,22,51,3,245
28,22,48,1,244
29,22,46,2,247
30,22,51,2,246
31,22,45,3,244
32,22,47,1,247
33,22,41,3,245
34,22,49,0,246
35,22,47,2,245
36,22,49,3,245
37,22,52,2,244
38,22,48,255,246
39,22,38,1,240
40,22,34,255,241
41,22,39,253,241
42,22,39,254,244
43,22,37,1,247
44,22,38,254,249
45,22,42,255,248
46,22,42,253,249
47,22,37,255,247
48,22,37,255,249
49,22,37,0,250
50,22,38,255,248
51,22,37,253,249
52,22,41,253,247
53,22,38,253,252
54,22,39,255,249
55,22,38,251,249
56,22,36,253,248
57,22,40,253,245
58,22,40,255,247
59,22,35,254,248
60,22,34,254,251
61,22,33,251,255
62,22,35,250,252
63,22,31,254,248
64,22,29,254,251
65,22,30,252,249
66,22,32,253,252
67,22,33,254,249
68,22,31,252,253
69,22,32,253,250
70,22,30,253,249
71,22,29,253,249
72,22,30,255,251
73,22,29,253,252
74,22,34,250,253
75,22,23,253,250
76,22,26,0,253
77,22,28,254,251
78,22,29,251,255
79,22,28,253,252
80,22,29,251,252
81,22,25,252,253
82,22,25,253,249
83,22,25,252,255
84,22,23,252,250
85,22,24,251,255
86,22,25,252,253
87,22,25,253,254
88,22,23,253,252
89,22,22,253,252
90,22,22,254,253
91,22,22,254,254
92,22,21,255,1
93,22,21,254,254
94,22,19,0,253
95,22,20,255,1
96,22,20,254,255
97,22,16,255,1
98,22,17,254,255
99,22,20,252,1
100,22,17,254,255
101,22,20,253,1
102,22,16,252,1
103,22,17,252,0
104,22,9,255,1
105,22,14,254,0
106,22,16,252,4
107,22,15,252,3
108,22,14,253,4
109,22,14,252,6
110,22,10,254,2
111,22,11,253,8
112,22,10,251,7
113,22,9,254,5
114,22,6,252,3
115,22,8,253,4
116,22,5,250,6
117,22,3,252,0
118,22,4,252,5
119,22,255,253,6
0,23,56,7,241
1,23,55,6,244
2,23,58,3,244
3,23,57,7,242
4,23,55,6,239
5,23,59,4,242
6,23,55,4,242
7,23,54,4,240
8,23,51,5,245
9,23,52,4,245
10,23,53,3,244
11,23,50,6,245
12,23,49,6,244
13,23,49,5,244
14,23,51,4,245
15,23,51,5,245
16,23,49,6,239
17,23,50,2,244
18,23,51,4,243
19,23,44,2,245
20,23,51,2,246
21,23,47,3,247
22,23,50,4,245
23,23,44,4,245
24,23,45,2,247
25,23,52,5,247
26,23,48,4,244
27,23,52,4,246
28,23,49,4,246
29,23,44,2,244
30,23,52,2,246
31,23,45,2,248
32,23,49,1,248
33,23,43,2,245
34,23,47,2,247
