X,Y,R,G,B
77,11,14,6,228
78,11,15,8,228
79,11,15,7,231
80,11,13,7,230
81,11,13,6,231
82,11,13,4,226
83,11,13,3,232
84,11,13,2,231
85,11,7,4,228
86,11,10,5,229
87,11,8,2,233
88,11,12,6,234
89,11,13,6,234
90,11,10,3,236
91,11,11,4,234
92,11,10,6,233
93,11,9,7,233
94,11,6,7,232
95,11,11,6,235
96,11,5,8,230
97,11,6,8,233
98,11,12,6,234
99,11,6,7,232
100,11,7,5,239
101,11,7,5,237
102,11,3,5,233
103,11,5,5,235
104,11,2,6,234
105,11,4,5,237
106,11,1,4,238
107,11,3,4,238
108,11,2,5,240
109,11,4,5,240
110,11,0,4,235
111,11,0,6,237
112,11,251,3,238
113,11,2,1,242
114,11,253,3,241
115,11,254,2,243
116,11,252,1,240
117,11,0,1,244
118,11,250,1,244
119,11,249,3,242
0,12,51,7,224
1,12,52,7,227
2,12,48,10,220
3,12,49,9,220
4,12,50,7,223
5,12,42,6,224
6,12,48,6,221
7,12,50,5,223
8,12,48,7,222
9,12,48,6,222
10,12,47,6,224
11,12,44,7,223
12,12,45,7,223
13,12,44,5,222
14,12,47,4,221
15,12,45,3,225
16,12,49,3,225
17,12,44,6,225
18,12,44,3,223
19,12,46,3,221
20,12,43,3,222
21,12,41,255,222
22,12,39,255,223
23,12,36,255,220
24,12,38,254,223
25,12,37,254,227
26,12,36,254,222
27,12,35,251,224
28,12,40,252,223
29,12,31,250,226
30,12,36,252,224
31,12,32,252,226
32,12,31,251,226
33,12,26,252,222
34,12,31,250,222
35,12,24,251,226
36,12,25,253,224
37,12,30,252,225
38,12,26,253,223
39,12,32,252,228
40,12,26,252,228
41,12,27,253,226
42,12,28,252,226
43,12,25,252,229
44,12,26,252,223
45,12,28,251,226
46,12,25,251,227
47,12,25,252,226
48,12,23,252,225
49,12,28,0,225
50,12,30,0,227
51,12,29,0,227
52,12,29,2,229
53,12,29,0,231
54,12,31,3,228
55,12,25,2,229
56,12,26,1,227
57,12,26,0,231
58,12,27,1,231
59,12,26,0,230
60,12,21,1,233
61,12,21,3,230
62,12,21,2,230
63,12,20,2,229
64,12,18,3,229
65,12,20,1,231
66,12,18,2,226
67,12,25,2,233
68,12,25,4,233
69,12,16,1,233
70,12,20,2,232
71,12,21,4,233
72,12,18,4,230
73,12,17,4,230
74,12,18,3,231
75,12,10,5,230
76,12,13,3,230
77,12,14,5,231
78,12,14,5,231
79,12,15,5,231
80,12,12,6,229
81,12,11,5,230
82,12,14,2,232
83,12,10,5,230
84,12,9,5,230
85,12,11,5,230
86,12,11,3,233
87,12,13,3,229
88,12,10,4,234
89,12,13,4,233
90,12,10,7,232
91,12,11,6,232
92,12,8,8,233
93,12,8,7,233
94,12,9,7,233
95,12,6,7,234
96,12,5,7,234
97,12,9,6,233
98,12,10,2,236
99,12,9,3,232
100,12,6,6,237
101,12,7,5,235
102,12,4,6,236
103,12,3,6,236
104,12,3,5,234
105,12,2,3,235
106,12,5,3,238
107,12,3,3,238
108,12,1,4,238
109,12,254,3,239
110,12,1,4,237
111,12,0,5,239
112,12,254,3,237
113,12,255,1,240
114,12,0,2,243
115,12,253,1,243
116,12,253,3,238
117,12,252,1,241
118,12,249,3,241
119,12,251,255,245
0,13,50,10,221
1,13,53,8,223
2,13,51,7,221
3,13,50,6,225
4,13,54,7,224
5,13,44,6,223
6,13,47,7,224
7,13,42,6,221
8,13,45,6,226
9,13,44,5,222
10,13,43,6,224
11,13,48,6,223
12,13,43,5,225
13,13,46,4,225
14,13,46,5,226
15,13,43,3,228
16,13,45,3,225
17,13,47,3,227
18,13,44,5,226
19,13,45,3,224
20,13,43,2,222
21,13,45,3,223
22,13,45,1,227
23,13,40,255,226
24,13,38,255,223
25,13,36,255,225
26,13,36,254,223
27,13,40,253,224
28,13,40,253,225
29,13,32,250,228
30,13,32,250,220
31,13,30,253,224
32,13,35,250,224
33,13,31,252,223
34,13,31,253,216
35,13,24,252,223
36,13,24,253,223
37,13,26,252,226
38,13,29,252,227
39,13,26,252,227
40,13,28,249,230
41,13,21,250,224
42,13,26,251,227
43,13,24,249,227
44,13,24,253,223
45,13,28,249,227
46,13,25,250,226
47,13,24,250,228
48,13,18,253,227
49,13,25,0,225
50,13,26,0,230
51,13,30,2,229
52,13,31,255,234
53,13,26,0,229
54,13,28,1,227
55,13,22,2,226
56,13,25,0,230
57,13,26,0,232
58,13,25,0,232
59,13,24,0,231
60,13,23,2,229
61,13,20,1,229
62,13,21,3,228
63,13,24,1,231
64,13,17,3,232
65,13,24,3,234
66,13,19,4,232
67,13,24,2,231
68,13,20,0,233
69,13,20,1,231
70,13,18,2,232
71,13,19,3,231
72,13,19,4,233
73,13,15,4,232
74,13,15,3,230
75,13,13,6,231
76,13,10,6,232
77,13,16,3,233
78,13,16,5,232
79,13,15,4,230
80,13,12,5,230
81,13,15,5,232
82,13,12,3,232
83,13,12,3,230
84,13,4,3,229
85,13,13,3,230
86,13,8,2,230
87,13,15,6,230
88,13,13,4,235
89,13,10,8,229
90,13,10,8,231
91,13,6,6,231
92,13,12,5,236
93,13,6,9,231
94,13,6,8,232
95,13,5,5,235
96,13,7,6,236
97,13,7,6,233
98,13,8,4,236
99,13,7,6,235
100,13,2,5,235
101,13,6,3,235
102,13,1,5,235
103,13,0,8,237
104,13,6,6,236
105,13,4,3,237
106,13,4,2,241
107,13,2,4,235
108,13,254,5,238
109,13,3,2,238
110,13,254,2,239
111,13,3,3,239
112,13,2,4,239
113,13,252,4,239
114,13,255,3,244
115,13,253,1,243
116,13,252,2,240
117,13,255,4,243
118,13,254,2,242
119,13,249,3,241
0,14,49,10,220
1,14,49,9,222
2,14,49,8,222
3,14,54,5,230
4,14,49,9,221
5,14,49,5,225
6,14,45,6,223
7,14,47,6,225
8,14,47,5,226
9,14,44,6,221
10,14,43,7,226
11,14,47,2,228
12,14,45,7,226
13,14,45,4,225
14,14,45,3,226
15,14,43,4,227
16,14,45,3,227
17,14,46,2,226
18,14,45,4,228
19,14,45,4,227
20,14,42,2,225
21,14,44,2,228
22,14,44,3,224
23,14,42,3,226
24,14,45,1,224
25,14,38,254,223
26,14,35,0,224
27,14,43,254,222
28,14,35,253,226
29,14,35,251,225
30,14,35,250,224
31,14,31,249,227
32,14,33,253,223
33,14,30,254,223
34,14,30,253,218
35,14,29,252,223
36,14,29,251,225
37,14,26,250,226
38,14,22,250,227
39,14,27,249,229
40,14,22,249,224
41,14,25,251,226
42,14,21,251,226
43,14,25,249,227
44,14,24,251,227
45,14,22,251,227
46,14,25,249,226
47,14,24,252,229
48,14,20,254,228
49,14,30,255,231
50,14,29,254,231
51,14,23,0,230
52,14,33,255,233
53,14,29,255,232
54,14,28,2,230
55,14,26,0,230
56,14,26,254,232
57,14,26,255,235
58,14,24,1,228
59,14,22,1,229
60,14,25,2,229
61,14,24,0,231
62,14,22,2,231
63,14,22,3,231
64,14,19,1,233
65,14,22,2,233
66,14,21,2,233
67,14,23,1,232
68,14,20,1,234
69,14,19,3,229
70,14,20,3,234
71,14,21,2,231
72,14,23,0,234
73,14,16,3,230
74,14,17,5,230
75,14,18,4,230
76,14,15,7,232
77,14,18,4,230
78,14,18,5,233
79,14,18,4,233
80,14,15,6,231
81,14,17,3,232
82,14,10,5,229
83,14,12,4,233
84,14,11,4,228
85,14,13,4,229
86,14,9,5,232
87,14,14,5,231
88,14,10,5,231
89,14,11,8,231
90,14,8,7,233
91,14,8,7,234
92,14,8,7,235
93,14,11,7,237
94,14,6,5,234
95,14,6,4,236
96,14,8,6,236
97,14,4,7,233
98,14,6,4,236
99,14,6,6,235
100,14,3,6,236
101,14,5,6,234
102,14,4,4,239
103,14,5,4,240
104,14,3,4,238
105,14,2,2,237
106,14,5,2,241
107,14,4,2,236
108,14,2,4,241
109,14,4,4,241
110,14,253,5,241
111,14,7,2,237
112,14,2,1,241
113,14,252,2,239
114,14,253,1,244
115,14,252,1,242
116,14,250,3,241
117,14,254,1,243
118,14,249,1,241
119,14,248,3,240
0,15,51,9,224
1,15,48,10,223
2,15,52,7,226
3,15,52,5,228
4,15,46,9,223
5,15,48,7,226
6,15,44,7,222
7,15,47,7,225
8,15,44,7,225
9,15,47,5,224
10,15,48,4,227
11,15,46,2,230
12,15,48,2,225
13,15,42,6,225
14,15,45,3,223
15,15,42,3,222
16,15,43,4,228
17,15,46,3,224
18,15,40,4,225
19,15,44,2,228
20,15,46,255,230
21,15,41,2,227
22,15,45,2,227
23,15,41,0,228
24,15,43,1,225
25,15,42,1,227
26,15,41,0,226
27,15,43,0,226
28,15,38,255,222
29,15,36,252,227
30,15,36,253,224
31,15,32,250,225
32,15,32,248,222
33,15,30,252,224
34,15,30,248,224
35,15,27,252,222
36,15,34,250,222
37,15,33,248,226
38,15,20,249,222
39,15,27,247,227
40,15,19,251,227
41,15,24,249,228
42,15,19,250,226
43,15,27,249,228
44,15,24,252,229
45,15,20,251,230
46,15,25,252,226
47,15,25,254,228
48,15,26,0,229
49,15,29,253,231
50,15,33,255,236
51,15,27,0,232
52,15,31,255,234
53,15,28,0,232
54,15,29,255,234
55,15,25,1,228
56,15,25,1,233
57,15,29,1,234
58,15,21,2,233
59,15,22,4,233
60,15,24,255,230
61,15,23,1,231
62,15,20,0,232
63,15,23,1,234
64,15,21,1,232
65,15,23,2,233
66,15,19,3,233
67,15,20,2,234
68,15,19,2,233
69,15,17,1,232
70,15,21,2,232
71,15,20,2,233
72,15,21,255,236
73,15,17,1,232
74,15,20,5,230
75,15,18,3,232
76,15,16,4,231
77,15,15,5,231
78,15,12,6,231
79,15,18,6,234
80,15,14,5,234
81,15,16,6,234
82,15,8,5,227
83,15,13,2,232
84,15,12,4,232
85,15,15,3,233
86,15,12,3,233
87,15,17,4,232
88,15,7,5,230
89,15,12,6,235
90,15,11,6,234
91,15,9,4,235
92,15,7,6,234
93,15,10,5,236
94,15,6,5,235
95,15,7,4,234
96,15,8,7,236
97,15,6,4,235
98,15,7,5,237
99,15,9,3,236
100,15,5,4,239
101,15,5,5,235
102,15,5,4,241
103,15,6,2,239
104,15,4,2,238
105,15,4,3,237
106,15,2,3,239
107,15,1,3,240
108,15,2,2,239
109,15,3,2,239
110,15,0,4,240
111,15,3,3,238
112,15,3,253,244
113,15,253,0,241
114,15,251,2,242
115,15,252,3,239
116,15,252,4,243
117,15,251,2,243
118,15,250,1,242
119,15,248,1,242
0,16,52,6,224
1,16,52,7,227
2,16,52,7,229
3,16,48,5,224
4,16,46,6,226
5,16,47,6,225
6,16,48,6,225
7,16,45,5,221
8,16,44,5,228
9,16,48,7,224
10,16,44,6,228
11,16,43,4,225
12,16,47,4,224
13,16,43,3,225
14,16,47,3,224
15,16,45,3,224
16,16,37,4,224
17,16,47,3,226
18,16,41,2,226
19,16,46,255,229
20,16,44,2,226
21,16,43,1,229
22,16,43,2,227
23,16,40,2,228
24,16,42,0,228
25,16,38,0,228
26,16,44,1,230
27,16,40,1,227
28,16,38,0,227
29,16,37,253,228
30,16,34,1,225
31,16,42,251,224
32,16,36,251,223
33,16,31,252,226
34,16,26,251,225
35,16,31,248,224
36,16,32,249,223
37,16,31,250,225
38,16,24,251,222
39,16,24,249,227
40,16,23,247,227
41,16,25,248,223
42,16,25,245,228
43,16,26,250,226
44,16,26,249,231
45,16,21,251,230
46,16,25,253,231
47,16,29,253,230
48,16,26,0,233
49,16,27,0,234
50,16,31,254,234
51,16,28,252,237
52,16,26,254,231
53,16,26,255,233
54,16,30,254,233
55,16,27,2,232
56,16,22,1,231
57,16,25,0,232
58,16,20,0,232
59,16,19,2,233
60,16,24,255,231
61,16,23,1,231
62,16,26,0,233
63,16,22,1,233
64,16,19,1,235
65,16,24,1,231
66,16,19,2,235
67,16,19,2,232
68,16,18,2,233
69,16,20,2,234
70,16,21,2,233
71,16,18,3,230
72,16,21,2,233
73,16,13,2,232
74,16,19,5,229
75,16,18,2,232
76,16,17,4,230
77,16,19,4,233
78,16,15,4,233
79,16,15,4,236
80,16,20,5,234
81,16,17,2,234
82,16,12,3,231
83,16,15,4,232
84,16,11,2,229
85,16,10,4,233
86,16,7,4,230
87,16,9,4,233
88,16,7,5,233
89,16,13,6,235
90,16,9,4,235
91,16,11,5,234
92,16,7,6,237
93,16,10,7,234
94,16,8,6,232
95,16,4,7,234
96,16,10,6,235
97,16,7,6,236
98,16,10,6,236
99,16,10,4,238
100,16,3,3,237
101,16,4,3,238
102,16,3,1,239
103,16,3,2,237
104,16,2,4,238
105,16,6,4,238
106,16,2,4,238
107,16,254,3,236
108,16,0,4,238
109,16,0,4,240
110,16,0,3,240
111,16,1,2,238
112,16,252,0,237
113,16,251,3,237
114,16,254,2,240
115,16,252,1,240
116,16,252,1,239
117,16,249,1,241
118,16,250,255,242
119,16,247,0,242
0,17,50,9,224
1,17,49,8,226
2,17,46,6,228
3,17,49,7,227
4,17,46,9,225
5,17,46,7,222
6,17,47,6,225
7,17,48,6,224
8,17,44,6,226
9,17,44,3,225
10,17,43,7,227
11,17,46,5,226
12,17,43,6,224
13,17,48,4,226
14,17,45,3,226
15,17,46,2,226
16,17,43,3,228
17,17,46,2,229
18,17,45,2,227
19,17,46,2,228
20,17,47,1,228
21,17,47,255,230
22,17,46,3,228
23,17,42,0,229
24,17,40,2,230
25,17,43,255,231
26,17,37,0,233
27,17,43,255,232
28,17,43,255,229
29,17,38,0,230
30,17,40,0,229
31,17,46,252,229
32,17,40,253,226
33,17,33,254,224
34,17,29,251,227
35,17,34,251,225
36,17,33,250,226
37,17,28,248,222
38,17,24,251,223
39,17,29,247,225
40,17,26,247,228
41,17,29,248,227
42,17,27,249,229
43,17,27,249,229
44,17,28,252,231
45,17,26,253,231
46,17,25,253,232
47,17,27,255,230
48,17,24,0,233
49,17,29,255,237
50,17,31,255,235
51,17,26,255,236
52,17,28,253,235
53,17,29,0,234
54,17,27,0,233
55,17,28,254,234
56,17,22,0,232
57,17,29,255,236
58,17,20,1,234
59,17,18,1,236
60,17,22,0,235
61,17,21,0,232
62,17,27,0,233
63,17,23,0,234
64,17,24,0,235
65,17,22,3,234
66,17,21,4,235
67,17,19,1,233
68,17,22,3,234
69,17,19,2,234
70,17,16,4,233
71,17,18,3,233
72,17,17,1,233
73,17,18,4,234
74,17,14,5,231
75,17,14,2,233
76,17,18,3,234
77,17,19,4,235
78,17,15,4,235
79,17,14,6,233
80,17,18,4,230
81,17,19,4,231
82,17,16,0,237
83,17,12,3,230
84,17,13,2,231
85,17,10,4,232
86,17,14,4,231
87,17,8,4,236
88,17,10,5,234
89,17,9,5,234
90,17,6,6,231
91,17,10,5,234
92,17,10,4,237
93,17,9,3,235
94,17,6,7,235
95,17,6,5,237
96,17,9,5,236
97,17,9,6,234
98,17,10,5,237
99,17,8,5,237
100,17,5,4,238
101,17,5,3,240
102,17,4,4,237
103,17,5,4,237
104,17,7,4,238
105,17,4,4,238
106,17,1,0,237
107,17,1,2,235
108,17,0,2,235
109,17,254,4,239
110,17,2,3,238
111,17,251,3,237
112,17,253,3,238
113,17,254,2,235
114,17,254,2,242
115,17,253,1,245
116,17,2,0,241
117,17,252,0,242
118,17,250,2,243
119,17,248,3,245
0,18,49,7,223
1,18,50,10,224
2,18,44,6,223
3,18,50,7,228
4,18,44,5,230
5,18,47,5,229
6,18,43,7,224
7,18,46,7,224
8,18,45,6,223
9,18,44,6,227
10,18,45,4,228
11,18,45,5,227
12,18,43,7,225
13,18,49,4,227
14,18,47,2,227
15,18,42,2,227
16,18,44,1,228
17,18,46,1,232
18,18,46,2,229
19,18,45,2,224
20,18,46,2,228
21,18,44,0,227
22,18,43,255,232
23,18,43,255,231
24,18,41,254,233
25,18,39,255,230
26,18,38,252,232
27,18,41,254,230
28,18,44,253,234
29,18,42,254,235
30,18,43,0,232
31,18,43,254,232
32,18,42,254,232
33,18,37,254,224
34,18,35,251,228
35,18,34,252,227
36,18,33,251,226
37,18,32,250,224
38,18,25,249,225
39,18,31,245,230
40,18,27,245,227
41,18,23,247,228
42,18,24,249,229
43,18,28,250,229
44,18,28,252,228
45,18,30,0,233
46,18,31,255,234
47,18,29,254,234
48,18,28,254,234
49,18,28,254,234
50,18,28,253,237
51,18,28,0,235
52,18,25,253,237
53,18,27,254,234
54,18,25,255,232
55,18,30,253,234
56,18,23,255,234
57,18,27,254,235
58,18,20,0,235
59,18,19,0,238
60,18,22,255,233
61,18,21,255,234
62,18,23,0,237
63,18,24,255,232
64,18,21,255,234
65,18,17,0,236
66,18,22,1,235
67,18,17,2,231
68,18,24,0,234
69,18,17,1,236
70,18,21,2,235
71,18,20,3,236
72,18,17,4,233
73,18,17,2,233
74,18,18,4,236
75,18,18,1,234
76,18,16,4,233
77,18,15,2,235
78,18,16,4,232
79,18,16,5,233
80,18,19,2,236
81,18,13,3,231
82,18,15,0,236
83,18,12,3,234
84,18,9,3,231
85,18,12,3,233
86,18,14,5,231
87,18,12,3,234
88,18,7,4,233
89,18,7,5,235
90,18,8,6,233
91,18,12,4,235
92,18,13,4,238
93,18,6,5,235
94,18,6,6,234
95,18,5,5,237
96,18,9,4,237
97,18,8,5,236
98,18,9,5,237
99,18,7,4,239
100,18,5,3,239
101,18,7,2,239
102,18,4,6,235
103,18,5,5,237
104,18,11,1,239
105,18,2,4,237
106,18,2,4,234
107,18,255,1,238
108,18,4,2,240
109,18,254,3,238
110,18,0,3,239
111,18,251,4,237
112,18,0,2,241
113,18,252,3,239
114,18,253,0,243
115,18,251,0,245
116,18,253,2,242
117,18,251,0,242
118,18,252,2,245
119,18,247,3,244
0,19,51,7,225
1,19,50,5,226
2,19,47,7,224
3,19,45,6,223
4,19,44,6,228
5,19,49,3,228
6,19,47,6,228
7,19,47,5,226
8,19,47,5,225
9,19,44,5,227
10,19,48,4,227
11,19,43,4,228
12,19,46,5,224
13,19,49,3,228
14,19,46,1,227
15,19,44,3,230
16,19,42,3,228
17,19,45,2,228
18,19,42,0,228
19,19,45,2,227
20,19,44,0,232
21,19,48,1,230
22,19,42,1,230
23,19,43,255,233
24,19,40,0,232
25,19,41,0,228
26,19,47,254,234
27,19,39,255,228
28,19,44,255,236
29,19,37,252,235
30,19,38,254,234
31,19,38,255,232
32,19,42,254,236
33,19,37,255,231
34,19,36,251,232
35,19,35,253,228
36,19,35,252,225
37,19,32,252,225
38,19,30,248,226
39,19,28,245,229
40,19,28,246,231
41,19,26,247,233
42,19,26,248,232
43,19,28,251,232
44,19,28,253,234
45,19,30,253,235
46,19,28,253,233
47,19,28,252,233
48,19,31,252,237
49,19,28,253,235
50,19,30,253,237
51,19,30,253,233
52,19,25,253,234
53,19,25,253,234
54,19,24,255,234
55,19,29,254,236
56,19,26,253,237
57,19,22,254,236
58,19,19,0,238
59,19,18,255,236
60,19,25,254,235
61,19,18,255,237
62,19,22,255,238
63,19,21,1,237
64,19,20,1,231
65,19,19,2,234
66,19,22,3,238
67,19,18,1,236
68,19,19,2,233
69,19,14,1,234
70,19,18,3,234
71,19,18,1,236
72,19,15,2,235
73,19,15,3,234
74,19,19,2,236
75,19,17,2,236
76,19,17,4,234
77,19,12,4,236
78,19,18,5,234
79,19,18,4,238
80,19,14,4,237
81,19,10,2,234
82,19,14,2,235
83,19,11,3,235
84,19,11,3,233
85,19,11,3,236
86,19,8,5,234
87,19,14,4,238
88,19,10,3,236
89,19,9,5,234
90,19,8,3,235
91,19,12,6,235
92,19,10,2,237
93,19,9,6,236
94,19,10,6,236
95,19,8,5,240
96,19,7,6,239
97,19,7,2,233
98,19,7,3,238
99,19,8,3,240
100,19,5,2,241
101,19,6,1,238
102,19,3,3,237
103,19,4,3,239
104,19,8,3,240
105,19,7,3,237
106,19,5,4,238
107,19,1,1,241
108,19,0,3,238
109,19,1,2,239
110,19,0,1,242
111,19,254,3,242
112,19,0,2,242
113,19,249,3,238
114,19,250,0,244
115,19,253,1,241
116,19,252,3,242
117,19,255,0,241
118,19,251,0,246
119,19,247,0,246
0,20,47,8,226
1,20,54,6,226
2,20,47,10,226
3,20,49,5,227
4,20,43,5,225
5,20,45,5,224
6,20,46,4,225
7,20,49,5,226
8,20,48,5,227
9,20,45,3,224
10,20,44,6,227
11,20,44,4,228
12,20,47,3,229
13,20,46,3,228
14,20,47,2,226
15,20,52,2,230
16,20,46,4,229
17,20,45,0,228
18,20,43,0,231
19,20,46,0,230
20,20,43,3,229
21,20,50,255,231
22,20,45,4,228
23,20,44,0,235
24,20,40,0,231
25,20,41,0,228
26,20,42,255,228
27,20,42,255,231
28,20,44,254,235
29,20,37,254,233
30,20,41,252,238
31,20,34,254,229
32,20,37,253,234
33,20,38,254,234
34,20,40,253,233
35,20,36,255,229
36,20,39,253,232
37,20,36,254,225
38,20,33,252,226
39,20,31,249,231
40,20,28,249,232
41,20,27,249,234
42,20,26,251,234
43,20,23,252,233
44,20,29,254,239
45,20,33,251,240
46,20,28,252,239
47,20,31,251,241
48,20,29,250,242
49,20,24,251,233
50,20,29,253,237
51,20,28,255,237
52,20,30,254,234
53,20,27,252,237
54,20,25,254,239
55,20,28,254,237
56,20,24,253,235
57,20,24,255,235
58,20,23,252,238
59,20,23,254,239
60,20,22,0,236
61,20,22,255,240
62,20,23,254,238
63,20,18,255,235
64,20,18,0,235
65,20,19,3,234
66,20,25,254,240
67,20,19,0,238
68,20,15,2,235
69,20,19,255,235
70,20,16,1,236
71,20,18,2,234
72,20,21,2,238
73,20,14,1,235
74,20,17,1,234
75,20,16,2,234
76,20,18,3,237
77,20,14,4,236
78,20,12,6,233
79,20,16,3,236
80,20,14,3,233
81,20,15,4,233
82,20,14,1,235
83,20,14,1,235
84,20,13,2,232
85,20,12,3,233
86,20,10,4,236
87,20,10,4,236
88,20,12,3,235
89,20,10,5,237
90,20,9,2,234
91,20,9,6,235
92,20,7,3,239
93,20,10,5,238
94,20,8,4,239
95,20,4,5,237
96,20,3,7,235
97,20,12,3,239
98,20,8,5,237
99,20,5,5,237
100,20,5,5,240
101,20,4,4,242
102,20,3,3,237
103,20,4,0,240
104,20,3,3,240
105,20,8,2,239
106,20,5,3,239
107,20,0,2,238
108,20,0,4,239
109,20,254,2,240
110,20,1,1,247
111,20,252,4,241
112,20,253,1,243
113,20,249,2,239
114,20,250,255,241
115,20,252,1,243
116,20,252,1,245
117,20,253,254,244
118,20,248,1,245
119,20,248,1,246
0,21,46,8,228
1,21,51,7,225
2,21,49,8,225
3,21,49,5,227
4,21,47,7,226
5,21,46,6,226
6,21,50,3,227
7,21,45,7,226
8,21,47,6,229
9,21,49,7,226
10,21,46,4,226
11,21,44,6,230
12,21,48,2,228
13,21,45,3,229
14,21,46,3,227
15,21,48,1,229
16,21,50,2,232
17,21,42,0,228
18,21,47,1,229
19,21,41,253,232
20,21,43,1,231
21,21,46,1,230
22,21,42,4,229
23,21,40,255,232
24,21,42,255,229
25,21,42,1,231
26,21,42,0,230
27,21,43,0,231
28,21,40,255,234
29,21,37,255,233
30,21,41,253,237
31,21,38,254,233
32,21,39,251,238
33,21,35,252,234
34,21,39,252,237
35,21,37,255,233
36,21,38,251,233
37,21,34,254,231
38,21,35,252,228
39,21,30,250,229
40,21,26,249,230
41,21,29,249,232
42,21,27,250,240
43,21,30,253,239
44,21,32,251,240
45,21,34,251,239
46,21,31,249,239
47,21,31,249,240
48,21,28,251,240
49,21,24,253,237
50,21,28,253,238
51,21,28,253,239
52,21,24,252,236
53,21,29,254,234
54,21,25,253,236
55,21,25,252,239
56,21,26,254,234
57,21,22,254,233
58,21,22,0,233
59,21,22,254,235
60,21,22,2,235
61,21,22,0,242
62,21,24,254,238
63,21,17,1,234
64,21,19,0,238
65,21,21,0,238
66,21,24,0,239
67,21,17,255,234
68,21,18,2,237
69,21,18,0,235
70,21,15,2,235
71,21,14,2,233
72,21,21,1,235
73,21,14,2,234
74,21,14,2,235
75,21,16,1,240
76,21,17,3,238
77,21,18,2,237
78,21,13,4,237
79,21,15,3,235
80,21,15,4,235
81,21,10,3,235
82,21,13,255,237
83,21,10,4,234
84,21,11,1,237
85,21,13,3,238
86,21,9,2,237
87,21,9,3,237
88,21,12,4,236
89,21,9,6,237
90,21,10,4,236
91,21,11,4,236
92,21,6,4,237
93,21,11,6,242
94,21,8,5,237
95,21,5,4,238
96,21,11,6,237
97,21,8,4,240
98,21,8,5,241
99,21,5,6,238
100,21,6,4,238
101,21,8,2,243
102,21,3,4,240
103,21,7,2,241
104,21,1,4,238
105,21,6,4,238
106,21,3,4,239
107,21,0,3,239
108,21,255,4,239
109,21,2,2,242
110,21,254,2,240
111,21,251,2,240
112,21,254,0,245
113,21,248,1,240
114,21,253,1,243
115,21,254,1,243
116,21,250,0,244
117,21,252,0,246
118,21,249,0,242
119,21,247,2,246
0,22,48,6,229
1,22,49,6,231
2,22,48,6,224
3,22,51,5,227
4,22,52,6,225
5,22,47,7,228
6,22,49,7,226
7,22,48,6,228
8,22,46,3,231
9,22,44,4,229
10,22,49,3,231
11,22,46,3,230
12,22,44,5,228
13,22,43,3,230
14,22,46,3,227
15,22,49,1,231
16,22,47,1,232
17,22,44,0,233
18,22,43,255,232
19,22,42,0,229
20,22,43,255,232
21,22,44,1,231
22,22,41,3,229
23,22,44,254,236
24,22,41,255,234
25,22,44,255,231
26,22,46,0,234
27,22,42,254,234
28,22,40,0,231
29,22,40,254,238
30,22,41,253,236
31,22,38,253,234
32,22,41,252,238
33,22,35,253,233
34,22,40,251,235
35,22,35,253,233
36,22,38,251,235
37,22,35,252,235
38,22,34,250,234
39,22,28,254,230
40,22,28,252,231
41,22,29,249,232
42,22,30,250,237
43,22,28,251,238
44,22,29,249,239
45,22,31,251,235
46,22,29,251,237
47,22,27,250,236
48,22,30,251,239
49,22,26,250,240
50,22,26,254,238
51,22,27,252,240
52,22,26,252,238
53,22,27,253,240
54,22,24,254,235
55,22,25,251,239
56,22,22,254,240
57,22,25,255,235
58,22,23,0,232
59,22,22,255,236
60,22,22,255,240
61,22,23,253,244
62,22,19,253,238
63,22,19,255,237
64,22,18,255,238
65,22,21,253,239
66,22,19,1,239
67,22,18,3,237
68,22,18,255,241
69,22,17,0,237
70,22,16,1,234
71,22,17,1,236
72,22,18,3,237
73,22,16,1,237
74,22,19,0,241
75,22,10,1,238
76,22,14,4,237
77,22,17,3,237
78,22,15,2,241
79,22,15,3,239
80,22,16,0,236
81,22,12,1,240
82,22,13,2,235
83,22,13,1,239
84,22,12,2,236
85,22,10,2,240
86,22,13,2,238
87,22,10,3,238
88,22,10,4,236
89,22,8,4,238
90,22,7,5,236
91,22,7,5,236
92,22,8,4,241
93,22,9,3,241
94,22,7,6,237
95,22,8,5,240
96,22,6,5,237
97,22,9,5,240
98,22,6,5,239
99,22,10,1,242
100,22,5,4,241
101,22,9,4,240
102,22,4,4,240
103,22,4,1,241
104,22,255,3,239
105,22,4,3,240
106,22,5,1,242
107,22,0,2,241
108,22,2,2,243
109,22,255,1,244
110,22,252,3,243
111,22,1,2,248
112,22,0,0,243
113,22,255,2,242
114,22,251,0,242
115,22,251,1,242
116,22,249,0,242
117,22,249,1,244
118,22,250,1,244
119,22,244,0,245
0,23,49,7,228
1,23,48,6,233
2,23,49,5,226
3,23,47,7,226
4,23,50,5,226
5,23,50,3,230
6,23,44,5,227
7,23,48,4,228
8,23,47,2,230
9,23,45,3,231
10,23,45,3,231
11,23,45,2,230
12,23,44,5,230
13,23,44,1,232
14,23,51,1,236
15,23,48,3,230
16,23,48,3,228
17,23,45,0,232
18,23,44,0,229
19,23,41,0,230
20,23,44,253,232
21,23,46,254,233
22,23,43,0,233
23,23,39,254,235
24,23,39,254,235
25,23,44,1,235
26,23,44,254,234
27,23,40,255,233
28,23,41,1,233
29,23,40,252,236
30,23,44,253,237
31,23,39,252,238
32,23,39,253,235
33,23,35,252,237
34,23,36,252,236
