X,Y,R,G,B
77,11,18,6,246
78,11,23,7,246
79,11,16,6,245
80,11,13,7,244
81,11,16,6,246
82,11,19,5,246
83,11,14,4,250
84,11,12,4,244
85,11,13,5,246
86,11,14,4,248
87,11,10,4,247
88,11,15,6,247
89,11,11,6,249
90,11,13,3,249
91,11,14,3,251
92,11,13,4,248
93,11,9,5,248
94,11,10,5,250
95,11,14,4,253
96,11,13,5,248
97,11,10,5,249
98,11,14,5,250
99,11,10,3,249
100,11,11,1,254
101,11,11,2,252
102,11,4,4,248
103,11,7,2,250
104,11,4,4,250
105,11,7,2,253
106,11,4,1,253
107,11,5,2,253
108,11,3,2,255
109,11,8,255,0
110,11,5,254,0
111,11,255,2,252
112,11,1,0,253
113,11,5,254,0
114,11,2,254,0
115,11,0,255,2
116,11,1,255,0
117,11,1,0,2
118,11,255,253,3
119,11,251,1,3
0,12,52,8,235
1,12,52,6,244
2,12,53,7,238
3,12,54,8,238
4,12,49,8,241
5,12,47,7,238
6,12,50,5,239
7,12,50,6,240
8,12,50,7,236
9,12,51,5,240
10,12,47,6,241
11,12,44,7,238
12,12,48,7,240
13,12,45,8,238
14,12,50,7,236
15,12,50,5,239
16,12,52,2,237
17,12,45,6,237
18,12,41,3,235
19,12,45,5,232
20,12,38,4,236
21,12,40,1,234
22,12,37,0,238
23,12,40,0,237
24,12,41,0,238
25,12,41,0,241
26,12,35,0,237
27,12,37,255,243
28,12,35,0,236
29,12,33,255,243
30,12,36,255,239
31,12,31,0,242
32,12,32,254,238
33,12,32,255,240
34,12,31,254,235
35,12,24,254,241
36,12,25,2,243
37,12,32,0,240
38,12,27,2,240
39,12,31,1,239
40,12,32,1,238
41,12,32,0,239
42,12,27,0,242
43,12,30,255,245
44,12,22,2,237
45,12,31,1,240
46,12,28,1,239
47,12,26,3,242
48,12,26,2,243
49,12,32,5,244
50,12,30,6,243
51,12,31,4,245
52,12,33,5,244
53,12,32,4,247
54,12,32,7,242
55,12,27,6,243
56,12,29,5,243
57,12,27,5,244
58,12,28,5,246
59,12,30,4,249
60,12,27,4,249
61,12,28,5,246
62,12,23,3,248
63,12,24,4,247
64,12,22,5,246
65,12,23,5,244
66,12,24,7,245
67,12,31,5,247
68,12,26,7,246
69,12,27,2,248
70,12,21,4,245
71,12,23,7,244
72,12,19,5,244
73,12,20,6,246
74,12,19,4,247
75,12,16,6,246
76,12,20,6,245
77,12,20,6,246
78,12,19,7,247
79,12,21,5,247
80,12,9,8,239
81,12,14,5,245
82,12,17,3,249
83,12,17,4,246
84,12,12,4,246
85,12,19,5,247
86,12,17,4,250
87,12,12,6,247
88,12,15,4,250
89,12,15,2,252
90,12,9,6,244
91,12,12,5,247
92,12,12,6,249
93,12,11,6,247
94,12,13,4,251
95,12,9,5,250
96,12,9,4,249
97,12,14,4,251
98,12,12,2,250
99,12,13,1,249
100,12,12,3,254
101,12,11,2,252
102,12,10,4,251
103,12,8,4,254
104,12,2,1,250
105,12,6,3,252
106,12,3,1,254
107,12,7,255,255
108,12,4,2,254
109,12,6,0,2
110,12,5,2,1
111,12,1,2,254
112,12,2,0,254
113,12,3,254,0
114,12,4,0,1
115,12,0,255,255
116,12,3,0,1
117,12,251,0,255
118,12,253,255,1
119,12,252,254,2
0,13,51,8,235
1,13,53,8,239
2,13,55,6,239
3,13,52,6,239
4,13,50,7,241
5,13,49,7,237
6,13,51,8,241
7,13,44,7,236
8,13,46,7,239
9,13,44,4,240
10,13,46,6,242
11,13,46,6,238
12,13,42,6,241
13,13,46,6,239
14,13,48,6,239
15,13,44,5,241
16,13,50,3,243
17,13,48,3,238
18,13,45,5,238
19,13,40,5,234
20,13,42,3,236
21,13,43,3,234
22,13,42,1,237
23,13,43,1,238
24,13,42,1,236
25,13,41,1,239
26,13,38,1,234
27,13,39,0,240
28,13,38,0,240
29,13,33,1,239
30,13,32,255,238
31,13,31,255,239
32,13,35,0,237
33,13,33,255,239
34,13,30,255,232
35,13,22,0,238
36,13,25,2,238
37,13,31,1,244
38,13,29,1,241
39,13,26,0,239
40,13,30,254,239
41,13,27,254,238
42,13,26,0,240
43,13,25,0,239
44,13,24,1,239
45,13,32,0,242
46,13,31,1,241
47,13,28,1,243
48,13,26,3,243
49,13,29,5,243
50,13,31,6,244
51,13,31,6,245
52,13,35,1,248
53,13,31,3,247
54,13,30,5,242
55,13,30,4,245
56,13,30,4,245
57,13,29,4,246
58,13,28,3,246
59,13,26,4,246
60,13,24,6,245
61,13,26,5,245
62,13,26,4,249
63,13,26,5,247
64,13,22,4,245
65,13,24,6,245
66,13,22,6,248
67,13,28,4,248
68,13,25,5,246
69,13,22,3,245
70,13,25,4,250
71,13,21,7,246
72,13,21,8,245
73,13,17,6,248
74,13,20,5,247
75,13,20,8,248
76,13,18,8,247
77,13,21,5,247
78,13,20,5,250
79,13,22,3,246
80,13,12,5,242
81,13,17,4,249
82,13,18,1,248
83,13,16,3,248
84,13,9,3,247
85,13,20,4,247
86,13,19,5,248
87,13,14,6,249
88,13,17,3,251
89,13,13,5,252
90,13,12,6,249
91,13,11,3,249
92,13,15,5,253
93,13,13,4,249
94,13,10,7,251
95,13,8,4,252
96,13,14,4,254
97,13,11,2,249
98,13,7,4,247
99,13,9,5,250
100,13,7,3,251
101,13,9,2,252
102,13,9,3,251
103,13,6,3,255
104,13,9,3,252
105,13,7,3,254
106,13,5,0,0
107,13,5,0,253
108,13,4,3,252
109,13,4,0,254
110,13,4,0,254
111,13,7,0,0
112,13,2,0,255
113,13,255,255,2
114,13,6,255,4
115,13,3,0,1
116,13,1,255,3
117,13,0,1,1
118,13,2,1,3
119,13,251,0,2
0,14,49,10,237
1,14,51,8,238
2,14,50,9,238
3,14,55,8,242
4,14,49,7,238
5,14,51,5,241
6,14,43,7,238
7,14,48,8,236
8,14,50,5,240
9,14,46,5,240
10,14,44,7,241
11,14,49,3,245
12,14,43,7,241
13,14,47,6,239
14,14,44,4,240
15,14,41,4,243
16,14,44,6,243
17,14,46,7,240
18,14,48,6,242
19,14,40,7,235
20,14,45,5,239
21,14,41,3,239
22,14,41,4,235
23,14,44,2,236
24,14,46,0,234
25,14,44,0,236
26,14,37,1,233
27,14,40,255,237
28,14,33,255,240
29,14,31,0,237
30,14,35,254,240
31,14,30,255,238
32,14,33,0,238
33,14,38,0,239
34,14,33,255,235
35,14,29,255,237
36,14,29,1,239
37,14,29,255,241
38,14,20,1,239
39,14,27,253,245
40,14,29,252,239
41,14,27,254,239
42,14,21,255,238
43,14,29,255,236
44,14,28,1,241
45,14,27,1,243
46,14,31,0,243
47,14,31,2,245
48,14,29,6,242
49,14,30,4,248
50,14,32,3,242
51,14,24,4,243
52,14,33,2,247
53,14,30,4,246
54,14,31,5,245
55,14,29,4,246
56,14,29,3,248
57,14,30,4,247
58,14,28,5,244
59,14,26,5,243
60,14,25,7,245
61,14,27,4,245
62,14,28,2,248
63,14,23,6,246
64,14,25,4,250
65,14,26,6,245
66,14,27,4,251
67,14,25,3,247
68,14,25,5,245
69,14,22,7,245
70,14,24,4,246
71,14,22,6,245
72,14,23,4,250
73,14,22,4,248
74,14,18,7,248
75,14,20,6,247
76,14,18,9,245
77,14,21,5,247
78,14,21,5,247
79,14,24,5,244
80,14,16,5,243
81,14,20,2,248
82,14,17,2,246
83,14,13,6,247
84,14,15,5,245
85,14,19,5,249
86,14,18,4,251
87,14,20,5,249
88,14,13,5,248
89,14,13,6,247
90,14,12,5,252
91,14,16,5,252
92,14,13,5,251
93,14,13,4,254
94,14,12,3,252
95,14,12,2,254
96,14,15,5,251
97,14,9,5,251
98,14,11,3,250
99,14,6,4,250
100,14,6,4,250
101,14,11,3,251
102,14,9,1,252
103,14,6,3,255
104,14,5,2,254
105,14,7,0,252
106,14,6,0,1
107,14,9,0,255
108,14,6,0,255
109,14,7,2,1
110,14,5,0,1
111,14,8,1,254
112,14,8,254,2
113,14,254,0,1
114,14,3,254,5
115,14,0,254,4
116,14,2,0,3
117,14,5,254,5
118,14,253,255,2
119,14,250,0,1
0,15,51,7,240
1,15,47,9,239
2,15,51,8,240
3,15,52,7,241
4,15,51,8,238
5,15,48,7,238
6,15,42,8,237
7,15,47,7,239
8,15,48,7,238
9,15,50,5,238
10,15,46,4,239
11,15,47,2,244
12,15,44,3,239
13,15,45,4,242
14,15,46,3,241
15,15,40,5,238
16,15,41,6,243
17,15,44,5,241
18,15,43,5,242
19,15,42,5,241
20,15,44,5,240
21,15,44,5,240
22,15,43,6,237
23,15,40,4,239
24,15,47,3,235
25,15,40,2,237
26,15,39,0,236
27,15,38,2,235
28,15,39,254,236
29,15,34,253,237
30,15,33,254,236
31,15,34,254,237
32,15,32,252,239
33,15,38,0,236
34,15,35,254,238
35,15,26,0,239
36,15,29,255,238
37,15,30,252,241
38,15,22,255,237
39,15,25,251,242
40,15,26,254,239
41,15,24,0,240
42,15,22,255,238
43,15,26,1,237
44,15,25,2,243
45,15,28,1,248
46,15,29,4,244
47,15,31,4,243
48,15,31,4,245
49,15,32,4,247
50,15,32,3,249
51,15,29,5,247
52,15,34,3,250
53,15,29,5,245
54,15,34,2,248
55,15,30,6,247
56,15,26,5,247
57,15,30,4,250
58,15,24,6,244
59,15,26,7,246
60,15,23,4,246
61,15,25,5,246
62,15,24,4,245
63,15,28,4,249
64,15,24,6,247
65,15,25,4,247
66,15,24,5,247
67,15,22,6,247
68,15,23,5,248
69,15,22,4,247
70,15,24,3,247
71,15,24,4,247
72,15,23,2,252
73,15,21,3,247
74,15,20,8,248
75,15,22,6,248
76,15,20,5,246
77,15,18,6,247
78,15,19,6,247
79,15,22,5,248
80,15,19,4,248
81,15,19,4,249
82,15,14,4,243
83,15,15,5,247
84,15,16,5,248
85,15,19,4,248
86,15,18,3,253
87,15,21,2,250
88,15,9,5,247
89,15,12,6,248
90,15,15,4,250
91,15,11,3,252
92,15,11,5,251
93,15,14,2,253
94,15,11,3,252
95,15,16,3,252
96,15,12,3,251
97,15,11,3,252
98,15,12,3,252
99,15,10,3,252
100,15,8,1,255
101,15,6,3,252
102,15,9,1,254
103,15,9,255,253
104,15,8,0,254
105,15,7,1,253
106,15,6,1,0
107,15,7,255,1
108,15,6,255,255
109,15,9,255,0
110,15,6,1,1
111,15,3,2,255
112,15,6,251,4
113,15,254,254,0
114,15,0,254,3
115,15,255,1,255
116,15,254,254,6
117,15,253,0,4
118,15,252,255,0
119,15,253,254,5
0,16,52,6,241
1,16,49,7,243
2,16,51,6,240
3,16,51,5,241
4,16,47,5,237
5,16,47,6,236
6,16,48,7,239
7,16,48,5,237
8,16,49,5,242
9,16,49,7,240
10,16,44,5,243
11,16,47,4,239
12,16,45,5,237
13,16,46,3,244
14,16,45,4,240
15,16,44,4,241
16,16,38,5,240
17,16,45,5,243
18,16,43,4,242
19,16,42,3,244
20,16,41,5,241
21,16,40,4,242
22,16,40,6,239
23,16,41,6,239
24,16,47,4,241
25,16,40,5,237
26,16,40,3,236
27,16,38,3,235
28,16,37,0,239
29,16,34,255,237
30,16,30,2,236
31,16,42,253,239
32,16,34,254,235
33,16,35,255,236
34,16,32,255,238
35,16,32,253,238
36,16,30,254,238
37,16,28,253,239
38,16,24,0,236
39,16,22,255,239
40,16,25,254,239
41,16,27,254,241
42,16,24,253,238
43,16,26,2,238
44,16,29,2,245
45,16,30,2,247
46,16,30,4,246
47,16,30,5,243
48,16,31,4,246
49,16,29,5,249
50,16,32,3,247
51,16,30,2,249
52,16,35,2,249
53,16,28,5,246
54,16,29,4,244
55,16,30,6,248
56,16,26,3,247
57,16,25,4,247
58,16,24,5,248
59,16,24,6,247
60,16,26,4,246
61,16,23,4,247
62,16,28,5,246
63,16,26,5,249
64,16,21,6,248
65,16,26,5,247
66,16,23,5,248
67,16,23,5,248
68,16,20,4,249
69,16,25,7,248
70,16,22,6,247
71,16,22,6,247
72,16,24,4,249
73,16,16,4,248
74,16,22,7,248
75,16,24,2,251
76,16,21,8,246
77,16,21,5,251
78,16,21,5,250
79,16,20,2,248
80,16,20,3,247
81,16,20,0,246
82,16,13,5,246
83,16,16,5,245
84,16,16,3,249
85,16,16,5,250
86,16,17,4,251
87,16,13,5,251
88,16,14,2,252
89,16,13,6,250
90,16,13,3,252
91,16,13,4,252
92,16,11,4,253
93,16,13,5,250
94,16,13,4,250
95,16,13,5,252
96,16,15,2,253
97,16,10,3,253
98,16,14,4,251
99,16,11,3,255
100,16,7,2,254
101,16,5,2,254
102,16,10,0,254
103,16,8,1,254
104,16,7,1,254
105,16,9,3,1
106,16,5,1,1
107,16,4,255,255
108,16,6,2,254
109,16,6,2,2
110,16,6,1,255
111,16,3,2,0
112,16,255,253,2
113,16,255,0,254
114,16,2,255,3
115,16,253,254,254
116,16,255,252,6
117,16,250,0,4
118,16,252,254,2
119,16,1,254,6
0,17,52,7,241
1,17,47,7,240
2,17,47,7,238
3,17,51,7,240
4,17,48,6,239
5,17,46,7,237
6,17,46,7,240
7,17,47,7,241
8,17,48,4,242
9,17,43,5,239
10,17,43,6,244
11,17,46,4,239
12,17,43,7,238
13,17,48,3,241
14,17,42,5,241
15,17,44,3,243
16,17,43,4,238
17,17,45,2,243
18,17,46,4,239
19,17,43,4,241
20,17,43,4,243
21,17,44,2,243
22,17,44,5,241
23,17,43,3,241
24,17,42,4,244
25,17,42,5,241
26,17,40,6,239
27,17,42,2,240
28,17,38,2,238
29,17,41,3,238
30,17,38,1,240
31,17,40,252,241
32,17,35,0,232
33,17,31,255,236
34,17,31,254,238
35,17,33,254,236
36,17,26,254,240
37,17,21,253,236
38,17,24,0,234
39,17,27,253,241
40,17,25,254,239
41,17,27,254,239
42,17,26,0,240
43,17,31,2,243
44,17,32,4,246
45,17,32,3,244
46,17,27,5,245
47,17,31,5,244
48,17,30,3,247
49,17,31,4,245
50,17,33,5,246
51,17,29,5,247
52,17,29,4,246
53,17,31,5,248
54,17,28,5,246
55,17,28,4,246
56,17,27,4,249
57,17,27,5,249
58,17,25,3,247
59,17,23,7,249
60,17,27,4,248
61,17,22,4,247
62,17,30,5,249
63,17,26,5,247
64,17,23,4,249
65,17,24,6,247
66,17,24,5,251
67,17,26,4,247
68,17,21,7,248
69,17,23,4,249
70,17,21,6,246
71,17,21,7,246
72,17,19,5,248
73,17,23,6,249
74,17,19,7,247
75,17,19,4,249
76,17,23,5,249
77,17,24,5,250
78,17,24,3,252
79,17,19,5,246
80,17,17,3,247
81,17,20,4,247
82,17,17,2,252
83,17,16,5,245
84,17,17,2,249
85,17,13,4,248
86,17,21,6,252
87,17,12,4,251
88,17,15,3,249
89,17,11,5,250
90,17,12,4,252
91,17,11,5,250
92,17,14,2,252
93,17,13,2,253
94,17,9,6,251
95,17,11,4,253
96,17,13,5,254
97,17,11,4,248
98,17,13,4,0
99,17,11,4,254
100,17,9,4,252
101,17,6,2,254
102,17,8,1,252
103,17,9,3,254
104,17,10,2,0
105,17,9,255,0
106,17,5,255,254
107,17,6,0,254
108,17,5,1,254
109,17,2,0,1
110,17,7,0,255
111,17,2,0,255
112,17,253,1,254
113,17,5,255,255
114,17,4,255,5
115,17,253,254,2
116,17,2,253,1
117,17,254,254,6
118,17,252,255,2
119,17,255,255,8
0,18,50,4,240
1,18,50,9,238
2,18,48,7,237
3,18,52,5,243
4,18,49,6,241
5,18,49,5,242
6,18,44,6,238
7,18,49,7,240
8,18,44,6,238
9,18,43,7,239
10,18,44,4,242
11,18,47,5,239
12,18,45,8,240
13,18,48,5,245
14,18,46,6,241
15,18,43,6,242
16,18,41,2,241
17,18,44,3,244
18,18,44,5,241
19,18,44,4,239
20,18,44,3,241
21,18,43,2,238
22,18,39,4,244
23,18,40,2,238
24,18,42,1,246
25,18,39,4,239
26,18,37,3,240
27,18,42,2,241
28,18,39,4,241
29,18,48,2,244
30,18,42,2,237
31,18,43,255,240
32,18,37,255,239
33,18,38,1,236
34,18,33,254,237
35,18,37,253,241
36,18,29,252,236
37,18,25,254,237
38,18,24,254,239
39,18,26,251,243
40,18,26,254,240
41,18,24,255,244
42,18,28,1,243
43,18,32,2,245
44,18,35,3,242
45,18,33,4,248
46,18,32,2,245
47,18,34,2,245
48,18,33,3,249
49,18,28,5,243
50,18,30,2,249
51,18,30,5,247
52,18,29,3,247
53,18,31,3,246
54,18,27,3,246
55,18,32,2,245
56,18,23,3,247
57,18,29,3,247
58,18,22,4,246
59,18,23,3,252
60,18,25,4,246
61,18,24,4,247
62,18,26,3,250
63,18,27,5,246
64,18,27,4,250
65,18,25,4,248
66,18,23,4,250
67,18,23,4,247
68,18,23,5,244
69,18,21,4,250
70,18,27,5,253
71,18,23,6,250
72,18,17,5,248
73,18,21,4,247
74,18,20,6,249
75,18,24,5,250
76,18,17,6,244
77,18,20,4,250
78,18,19,5,252
79,18,16,5,249
80,18,19,1,248
81,18,13,3,245
82,18,14,4,251
83,18,14,5,250
84,18,18,5,250
85,18,17,4,251
86,18,18,6,249
87,18,17,3,250
88,18,14,5,249
89,18,13,3,251
90,18,15,3,253
91,18,14,2,253
92,18,17,1,255
93,18,13,3,254
94,18,11,5,252
95,18,8,3,251
96,18,12,2,251
97,18,14,3,1
98,18,16,3,255
99,18,11,2,0
100,18,7,2,255
101,18,8,2,254
102,18,7,2,252
103,18,9,2,253
104,18,13,255,1
105,18,9,255,255
106,18,7,1,252
107,18,5,0,255
108,18,6,0,0
109,18,4,0,254
110,18,7,255,0
111,18,2,0,1
112,18,4,1,1
113,18,4,0,2
114,18,5,251,5
115,18,0,0,3
116,18,3,255,0
117,18,252,253,3
118,18,0,0,5
119,18,255,254,6
0,19,50,5,240
1,19,49,4,238
2,19,50,6,241
3,19,49,5,240
4,19,50,7,244
5,19,50,3,242
6,19,50,5,242
7,19,46,4,239
8,19,47,6,239
9,19,45,5,240
10,19,47,4,239
11,19,45,4,239
12,19,49,5,242
13,19,45,3,243
14,19,43,3,240
15,19,45,4,243
16,19,44,4,244
17,19,41,2,244
18,19,41,2,243
19,19,42,5,239
20,19,43,3,244
21,19,44,4,241
22,19,41,3,243
23,19,43,2,245
24,19,39,2,243
25,19,41,5,239
26,19,45,2,243
27,19,40,3,240
28,19,35,3,246
29,19,40,1,245
30,19,42,2,242
31,19,39,2,240
32,19,42,1,242
33,19,37,1,238
34,19,37,255,238
35,19,41,254,240
36,19,32,253,237
37,19,27,253,239
38,19,25,252,240
39,19,26,253,241
40,19,29,254,242
41,19,28,254,246
42,19,31,1,243
43,19,29,3,248
44,19,34,2,247
45,19,32,1,249
46,19,28,2,244
47,19,30,1,246
48,19,33,1,249
49,19,27,3,245
50,19,33,2,248
51,19,30,2,250
52,19,30,1,249
53,19,30,2,247
54,19,28,4,247
55,19,33,3,249
56,19,28,2,249
57,19,24,2,250
58,19,21,6,250
59,19,21,2,251
60,19,24,4,246
61,19,25,3,249
62,19,25,3,249
63,19,24,5,250
64,19,27,4,246
65,19,26,5,250
66,19,24,6,252
67,19,24,6,250
68,19,23,7,246
69,19,17,6,247
70,19,25,5,250
71,19,21,5,250
72,19,18,4,249
73,19,19,5,247
74,19,22,7,249
75,19,22,3,251
76,19,21,6,248
77,19,17,5,251
78,19,20,5,251
79,19,16,4,249
80,19,17,2,249
81,19,13,2,243
82,19,14,3,250
83,19,16,5,250
84,19,17,4,250
85,19,16,6,250
86,19,13,7,252
87,19,13,5,253
88,19,16,2,252
89,19,13,4,249
90,19,11,2,251
91,19,17,4,255
92,19,17,1,0
93,19,13,3,254
94,19,14,4,253
95,19,7,1,251
96,19,11,4,253
97,19,12,2,253
98,19,14,0,0
99,19,11,1,1
100,19,8,2,255
101,19,10,1,251
102,19,9,0,254
103,19,10,255,3
104,19,12,0,3
105,19,10,0,255
106,19,8,0,253
107,19,9,253,1
108,19,3,1,255
109,19,7,0,1
110,19,5,254,6
111,19,5,0,2
112,19,6,255,5
113,19,1,0,1
114,19,255,253,3
115,19,0,0,2
116,19,1,1,0
117,19,3,252,6
118,19,1,253,8
119,19,251,253,5
0,20,51,7,242
1,20,49,2,239
2,20,48,5,242
3,20,50,5,241
4,20,49,3,239
5,20,44,7,243
6,20,47,5,243
7,20,46,4,240
8,20,46,6,240
9,20,45,4,238
10,20,43,6,238
11,20,43,5,241
12,20,47,2,245
13,20,49,5,242
14,20,46,2,243
15,20,45,3,243
16,20,47,4,245
17,20,43,2,242
18,20,46,0,246
19,20,46,3,243
20,20,42,5,241
21,20,46,0,244
22,20,42,6,243
23,20,48,2,247
24,20,43,2,243
25,20,41,5,243
26,20,43,3,245
27,20,41,4,244
28,20,43,0,247
29,20,35,1,244
30,20,41,0,246
31,20,37,4,241
32,20,42,2,245
33,20,41,1,242
34,20,42,1,241
35,20,40,1,239
36,20,37,254,240
37,20,30,254,238
38,20,27,255,239
39,20,30,255,241
40,20,31,0,246
41,20,29,1,246
42,20,28,2,247
43,20,28,2,246
44,20,34,1,252
45,20,33,1,250
46,20,31,3,250
47,20,33,1,253
48,20,32,0,249
49,20,28,0,246
50,20,30,3,248
51,20,32,2,251
52,20,35,2,251
53,20,28,3,246
54,20,29,2,249
55,20,30,3,249
56,20,25,2,248
57,20,26,4,249
58,20,25,2,248
59,20,24,3,248
60,20,23,6,247
61,20,27,4,251
62,20,26,5,251
63,20,21,4,250
64,20,22,5,248
65,20,27,6,247
66,20,27,3,251
67,20,20,4,246
68,20,19,6,247
69,20,22,4,246
70,20,22,4,251
71,20,19,4,248
72,20,23,4,251
73,20,21,6,250
74,20,21,4,249
75,20,23,4,251
76,20,24,4,250
77,20,18,6,248
78,20,13,7,247
79,20,19,5,248
80,20,16,3,247
81,20,17,3,246
82,20,15,1,250
83,20,16,3,252
84,20,16,5,249
85,20,16,5,251
86,20,14,4,252
87,20,12,5,253
88,20,21,2,253
89,20,13,4,249
90,20,12,1,248
91,20,15,2,255
92,20,15,2,254
93,20,13,5,254
94,20,10,2,255
95,20,8,2,254
96,20,11,3,254
97,20,12,3,255
98,20,15,2,255
99,20,8,3,254
100,20,7,2,254
101,20,9,3,0
102,20,9,0,254
103,20,9,254,6
104,20,8,255,2
105,20,11,254,255
106,20,10,254,3
107,20,7,0,255
108,20,6,1,0
109,20,5,254,2
110,20,7,255,6
111,20,3,0,0
112,20,5,254,5
113,20,0,254,2
114,20,252,253,5
115,20,0,254,3
116,20,254,254,2
117,20,2,252,7
118,20,252,253,6
119,20,251,252,8
0,21,46,7,243
1,21,50,5,241
2,21,47,5,240
3,21,49,4,241
4,21,53,5,244
5,21,48,5,242
6,21,53,4,244
7,21,47,7,239
8,21,42,6,240
9,21,45,6,239
10,21,42,5,238
11,21,44,5,243
12,21,48,1,240
13,21,47,2,244
14,21,48,4,242
15,21,43,2,242
16,21,48,2,246
17,21,40,1,243
18,21,47,2,244
19,21,42,255,247
20,21,43,3,245
21,21,46,2,245
22,21,40,5,243
23,21,44,2,245
24,21,41,3,242
25,21,41,4,246
26,21,39,2,244
27,21,45,2,248
28,21,41,2,250
29,21,41,0,248
30,21,43,255,246
31,21,40,3,243
32,21,42,255,248
33,21,37,2,246
34,21,47,1,247
35,21,46,1,240
36,21,41,252,241
37,21,33,255,243
38,21,28,253,244
39,21,29,0,244
40,21,28,0,244
41,21,30,2,245
42,21,31,1,252
43,21,30,3,249
44,21,34,0,254
45,21,35,2,249
46,21,35,254,251
47,21,29,0,250
48,21,27,3,247
49,21,26,2,250
50,21,31,4,248
51,21,30,2,250
52,21,31,2,246
53,21,31,4,245
54,21,32,2,250
55,21,24,0,249
56,21,28,2,247
57,21,26,4,245
58,21,28,4,244
59,21,25,4,246
60,21,21,7,250
61,21,25,3,253
62,21,22,4,246
63,21,19,5,246
64,21,21,5,249
65,21,25,5,250
66,21,30,1,251
67,21,22,4,244
68,21,21,7,251
69,21,24,3,250
70,21,16,6,249
71,21,17,6,248
72,21,26,5,251
73,21,20,5,249
74,21,23,4,250
75,21,22,4,252
76,21,23,5,254
77,21,20,5,249
78,21,14,7,248
79,21,17,4,248
80,21,17,4,250
81,21,17,3,249
82,21,18,0,255
83,21,15,4,251
84,21,14,3,252
85,21,18,5,253
86,21,18,2,254
87,21,14,2,253
88,21,18,3,253
89,21,13,5,253
90,21,15,3,251
91,21,15,4,253
92,21,14,4,255
93,21,15,4,254
94,21,12,3,251
95,21,11,4,0
96,21,16,6,253
97,21,10,2,0
98,21,11,3,2
99,21,12,3,255
100,21,10,0,255
101,21,11,1,1
102,21,9,1,2
103,21,11,0,4
104,21,5,1,1
105,21,8,2,254
106,21,8,0,2
107,21,5,0,1
108,21,6,2,3
109,21,7,0,3
110,21,4,0,1
111,21,2,254,2
112,21,2,253,5
113,21,255,254,4
114,21,2,253,7
115,21,253,255,0
116,21,253,253,2
117,21,253,253,6
118,21,253,253,6
119,21,252,255,6
0,22,44,9,239
1,22,51,5,247
2,22,47,6,240
3,22,47,5,238
4,22,54,5,240
5,22,48,7,244
6,22,56,4,243
7,22,46,5,239
8,22,41,2,244
9,22,43,5,242
10,22,49,4,245
11,22,44,3,243
12,22,46,4,242
13,22,43,3,245
14,22,46,3,240
15,22,47,3,243
16,22,47,0,245
17,22,41,1,243
18,22,42,1,245
19,22,43,2,247
20,22,43,0,249
21,22,42,2,246
22,22,42,3,244
23,22,45,1,247
24,22,40,2,245
25,22,40,3,243
26,22,46,3,248
27,22,48,255,252
28,22,46,1,245
29,22,38,0,247
30,22,42,1,246
31,22,36,2,245
32,22,41,0,251
33,22,31,2,244
34,22,42,3,244
35,22,50,3,241
36,22,43,255,243
37,22,34,253,244
38,22,30,254,246
39,22,24,3,243
40,22,28,0,243
41,22,33,1,247
42,22,33,255,246
43,22,29,0,247
44,22,31,255,252
45,22,31,2,247
46,22,32,0,249
47,22,31,1,246
48,22,29,1,251
49,22,25,3,250
50,22,28,3,247
51,22,31,2,248
52,22,31,2,250
53,22,29,0,250
54,22,29,2,251
55,22,25,2,248
56,22,30,2,253
57,22,29,2,249
58,22,29,6,245
59,22,23,5,247
60,22,23,3,252
61,22,23,2,250
62,22,20,3,248
63,22,23,3,248
64,22,23,4,251
65,22,23,5,248
66,22,24,3,252
67,22,23,6,249
68,22,21,3,253
69,22,21,5,252
70,22,20,5,247
71,22,18,5,249
72,22,25,5,250
73,22,21,5,250
74,22,26,3,251
75,22,14,5,250
76,22,16,6,249
77,22,20,5,252
78,22,19,3,255
79,22,19,5,251
80,22,20,1,253
81,22,17,1,253
82,22,17,1,250
83,22,16,3,252
84,22,14,4,252
85,22,16,3,252
86,22,19,2,254
87,22,16,3,255
88,22,18,4,252
89,22,13,3,253
90,22,10,4,251
91,22,11,3,255
92,22,11,3,3
93,22,14,4,254
94,22,11,3,253
95,22,11,4,254
96,22,12,2,252
97,22,11,4,3
98,22,8,3,254
99,22,12,1,0
100,22,12,1,1
101,22,13,0,3
102,22,8,0,2
103,22,8,1,1
104,22,4,1,2
105,22,7,1,255
106,22,10,255,3
107,22,5,254,4
108,22,6,255,4
109,22,6,255,3
110,22,2,0,2
111,22,4,255,6
112,22,4,253,6
113,22,1,254,2
114,22,254,253,3
115,22,0,0,2
116,22,254,253,3
117,22,252,252,6
118,22,0,252,9
119,22,249,255,5
0,23,46,7,240
1,23,50,3,247
2,23,51,6,242
3,23,51,7,241
4,23,48,4,242
5,23,46,2,241
6,23,46,4,243
7,23,46,3,241
8,23,46,1,247
9,23,44,1,244
10,23,46,2,246
11,23,42,3,245
12,23,43,4,243
13,23,41,3,245
14,23,44,2,245
15,23,44,3,243
16,23,44,4,240
17,23,41,1,244
18,23,45,1,244
19,23,41,0,245
20,23,43,254,248
21,23,43,1,248
22,23,44,1,245
23,23,39,2,246
24,23,42,1,247
25,23,46,2,248
26,23,43,2,248
27,23,46,1,250
28,23,43,3,247
29,23,37,0,246
30,23,40,3,245
31,23,40,1,248
32,23,40,255,249
33,23,32,1,247
34,23,38,1,248
