X,Y,R,G,B
77,11,13,5,231
78,11,15,5,232
79,11,12,7,229
80,11,14,5,233
81,11,14,7,233
82,11,13,4,232
83,11,12,2,233
84,11,13,2,231
85,11,10,3,231
86,11,11,3,233
87,11,5,3,232
88,11,14,3,235
89,11,6,7,232
90,11,8,3,235
91,11,9,4,236
92,11,10,5,232
93,11,8,5,235
94,11,6,6,237
95,11,12,3,237
96,11,7,7,233
97,11,3,7,234
98,11,8,6,232
99,11,5,6,233
100,11,6,3,238
101,11,8,5,235
102,11,1,5,234
103,11,1,6,232
104,11,3,4,235
105,11,5,3,240
106,11,1,4,238
107,11,254,4,238
108,11,1,3,241
109,11,3,4,239
110,11,1,4,239
111,11,0,6,241
112,11,250,5,238
113,11,3,1,243
114,11,254,2,241
115,11,254,3,242
116,11,249,2,241
117,11,0,1,243
118,11,252,1,243
119,11,250,3,242
0,12,50,11,224
1,12,51,9,226
2,12,50,12,220
3,12,54,10,222
4,12,52,8,224
5,12,46,7,225
6,12,49,7,223
7,12,56,8,224
8,12,47,8,222
9,12,48,7,223
10,12,46,8,223
11,12,46,7,223
12,12,48,8,227
13,12,43,8,223
14,12,45,7,221
15,12,40,8,223
16,12,49,5,227
17,12,45,8,222
18,12,46,3,220
19,12,46,5,217
20,12,43,3,223
21,12,39,1,220
22,12,38,255,224
23,12,37,255,222
24,12,37,254,223
25,12,34,255,227
26,12,33,255,223
27,12,36,255,225
28,12,36,251,223
29,12,31,254,226
30,12,36,253,226
31,12,30,254,227
32,12,34,251,226
33,12,27,254,225
34,12,28,250,225
35,12,23,252,226
36,12,26,254,226
37,12,32,251,228
38,12,28,253,226
39,12,32,254,230
40,12,28,253,228
41,12,29,254,225
42,12,28,252,225
43,12,28,251,231
44,12,26,252,227
45,12,31,250,230
46,12,27,249,227
47,12,25,249,228
48,12,24,250,229
49,12,26,254,225
50,12,26,254,227
51,12,27,252,228
52,12,27,255,229
53,12,31,255,231
54,12,29,2,228
55,12,26,0,230
56,12,26,0,229
57,12,26,0,228
58,12,24,255,233
59,12,28,253,231
60,12,21,0,234
61,12,22,2,230
62,12,21,0,233
63,12,20,0,231
64,12,19,1,232
65,12,22,0,233
66,12,19,1,232
67,12,20,1,231
68,12,23,3,231
69,12,17,0,232
70,12,15,2,231
71,12,21,2,236
72,12,18,2,232
73,12,20,1,232
74,12,16,3,231
75,12,9,3,232
76,12,14,2,232
77,12,15,2,232
78,12,16,3,233
79,12,14,4,233
80,12,12,5,229
81,12,13,4,235
82,12,13,2,231
83,12,16,3,233
84,12,8,6,232
85,12,14,3,235
86,12,11,3,233
87,12,10,4,231
88,12,12,3,234
89,12,9,3,234
90,12,8,7,231
91,12,9,6,232
92,12,9,6,235
93,12,9,7,233
94,12,8,5,235
95,12,10,6,233
96,12,4,4,238
97,12,5,6,234
98,12,7,3,236
99,12,8,3,233
100,12,7,5,237
101,12,7,4,236
102,12,8,5,238
103,12,1,6,236
104,12,3,3,236
105,12,4,4,239
106,12,2,4,238
107,12,1,5,239
108,12,0,3,242
109,12,255,3,241
110,12,3,4,241
111,12,0,3,242
112,12,250,2,237
113,12,1,0,243
114,12,1,2,244
115,12,254,0,243
116,12,253,3,240
117,12,250,2,243
118,12,249,2,242
119,12,254,0,243
0,13,49,11,220
1,13,53,10,223
2,13,52,9,222
3,13,50,9,224
4,13,53,9,223
5,13,49,9,224
6,13,54,6,224
7,13,45,8,221
8,13,46,7,226
9,13,44,7,225
10,13,41,8,222
11,13,47,7,223
12,13,44,5,226
13,13,42,8,225
14,13,45,6,224
15,13,38,6,225
16,13,46,3,225
17,13,45,5,226
18,13,47,7,224
19,13,46,5,222
20,13,43,4,224
21,13,41,3,222
22,13,40,1,224
23,13,41,2,222
24,13,37,0,224
25,13,32,1,225
26,13,32,2,223
27,13,38,255,223
28,13,40,253,226
29,13,31,253,227
30,13,33,253,224
31,13,30,252,226
32,13,36,251,224
33,13,31,252,225
34,13,33,252,220
35,13,24,251,227
36,13,21,254,224
37,13,28,253,227
38,13,30,251,228
39,13,27,252,229
40,13,30,251,229
41,13,23,252,225
42,13,25,252,225
43,13,24,250,228
44,13,23,251,224
45,13,30,247,230
46,13,24,250,225
47,13,25,248,229
48,13,20,249,230
49,13,23,254,226
50,13,25,253,228
51,13,28,254,229
52,13,32,254,232
53,13,29,255,233
54,13,27,255,230
55,13,26,254,231
56,13,25,253,231
57,13,27,255,230
58,13,24,0,230
59,13,25,254,235
60,13,21,255,234
61,13,24,254,229
62,13,21,0,232
63,13,25,0,235
64,13,21,254,235
65,13,21,2,231
66,13,22,1,236
67,13,19,254,234
68,13,21,255,235
69,13,17,1,229
70,13,19,2,235
71,13,21,1,236
72,13,18,4,234
73,13,15,3,232
74,13,14,3,228
75,13,13,6,233
76,13,13,6,235
77,13,18,2,237
78,13,14,3,232
79,13,15,1,235
80,13,14,5,232
81,13,14,3,235
82,13,13,3,230
83,13,15,2,232
84,13,3,2,231
85,13,13,2,232
86,13,11,2,230
87,13,9,5,232
88,13,11,3,233
89,13,11,5,235
90,13,10,7,234
91,13,6,4,233
92,13,10,6,237
93,13,5,8,230
94,13,9,7,235
95,13,5,3,236
96,13,8,5,239
97,13,6,5,235
98,13,5,6,234
99,13,4,5,235
100,13,3,4,235
101,13,6,3,236
102,13,6,4,239
103,13,3,7,235
104,13,5,4,239
105,13,2,5,237
106,13,1,1,242
107,13,1,4,235
108,13,255,4,241
109,13,0,3,239
110,13,0,2,241
111,13,0,1,243
112,13,255,2,242
113,13,254,3,244
114,13,0,2,245
115,13,252,1,242
116,13,249,2,244
117,13,252,4,244
118,13,252,2,247
119,13,250,3,241
0,14,50,12,218
1,14,49,9,221
2,14,49,9,223
3,14,53,10,227
4,14,48,9,221
5,14,50,6,224
6,14,47,7,225
7,14,47,9,224
8,14,48,6,223
9,14,47,7,224
10,14,44,7,225
11,14,46,5,224
12,14,44,8,226
13,14,44,6,226
14,14,43,5,225
15,14,42,4,227
16,14,41,6,224
17,14,46,2,227
18,14,45,5,227
19,14,47,6,225
20,14,45,3,226
21,14,38,5,225
22,14,38,2,223
23,14,40,3,223
24,14,44,0,225
25,14,38,254,227
26,14,35,2,221
27,14,42,0,224
28,14,38,253,228
29,14,29,254,222
30,14,36,251,226
31,14,30,252,224
32,14,32,252,223
33,14,31,254,225
34,14,34,254,222
35,14,30,251,228
36,14,29,252,224
37,14,27,252,228
38,14,22,250,226
39,14,27,250,232
40,14,25,249,226
41,14,26,250,230
42,14,24,250,227
43,14,24,249,225
44,14,26,249,230
45,14,27,248,230
46,14,25,248,229
47,14,25,250,230
48,14,23,250,229
49,14,25,254,229
50,14,26,253,228
51,14,25,254,231
52,14,34,254,232
53,14,30,253,236
54,14,28,0,234
55,14,29,252,233
56,14,23,255,233
57,14,30,255,233
58,14,21,1,228
59,14,23,254,232
60,14,24,0,234
61,14,24,254,235
62,14,22,255,234
63,14,22,1,236
64,14,20,0,235
65,14,19,1,233
66,14,22,255,235
67,14,25,254,237
68,14,20,255,234
69,14,18,3,229
70,14,21,0,235
71,14,21,2,233
72,14,18,1,234
73,14,17,0,234
74,14,16,3,231
75,14,17,2,231
76,14,13,4,233
77,14,16,2,232
78,14,15,4,231
79,14,17,2,236
80,14,15,7,232
81,14,15,2,235
82,14,16,2,232
83,14,11,4,232
84,14,9,3,230
85,14,12,3,231
86,14,11,2,236
87,14,13,4,234
88,14,8,4,233
89,14,12,7,233
90,14,9,5,237
91,14,8,7,235
92,14,11,5,236
93,14,12,7,236
94,14,7,4,236
95,14,8,3,237
96,14,5,6,237
97,14,5,5,235
98,14,7,4,237
99,14,5,6,234
100,14,7,3,237
101,14,6,6,234
102,14,4,3,239
103,14,3,6,236
104,14,2,3,241
105,14,254,3,237
106,14,3,1,243
107,14,3,2,238
108,14,1,4,239
109,14,1,4,241
110,14,0,3,242
111,14,2,1,239
112,14,2,0,243
113,14,249,2,240
114,14,254,1,247
115,14,249,3,240
116,14,251,2,244
117,14,254,0,245
118,14,248,1,245
119,14,249,1,243
0,15,51,9,223
1,15,45,12,221
2,15,50,9,225
3,15,52,9,228
4,15,48,11,223
5,15,48,8,225
6,15,44,7,223
7,15,47,7,224
8,15,45,8,223
9,15,49,7,224
10,15,47,6,224
11,15,44,6,227
12,15,44,6,224
13,15,45,7,225
14,15,45,4,225
15,15,43,7,223
16,15,44,4,230
17,15,47,3,228
18,15,39,8,226
19,15,43,6,225
20,15,44,2,226
21,15,40,4,227
22,15,47,4,226
23,15,39,2,227
24,15,46,2,225
25,15,44,1,228
26,15,39,1,225
27,15,41,255,226
28,15,38,254,222
29,15,35,255,224
30,15,36,252,223
31,15,32,251,222
32,15,32,250,224
33,15,29,253,224
34,15,32,250,226
35,15,30,251,227
36,15,32,250,225
37,15,30,249,227
38,15,22,249,223
39,15,24,249,229
40,15,24,251,228
41,15,25,247,230
42,15,23,248,228
43,15,23,249,226
44,15,25,250,231
45,15,24,248,232
46,15,25,248,228
47,15,26,250,229
48,15,28,251,231
49,15,27,252,230
50,15,29,255,233
51,15,27,255,235
52,15,29,253,234
53,15,26,255,233
54,15,29,253,237
55,15,28,255,232
56,15,22,255,233
57,15,26,255,233
58,15,22,0,232
59,15,24,2,233
60,15,23,254,230
61,15,20,255,235
62,15,21,255,233
63,15,25,255,235
64,15,20,0,232
65,15,25,0,237
66,15,17,2,233
67,15,22,255,235
68,15,20,0,232
69,15,18,1,231
70,15,21,0,234
71,15,19,1,234
72,15,18,0,236
73,15,17,0,236
74,15,19,3,233
75,15,18,2,235
76,15,15,2,234
77,15,15,3,235
78,15,12,5,232
79,15,16,3,236
80,15,15,2,235
81,15,15,6,236
82,15,13,3,232
83,15,9,3,231
84,15,12,2,234
85,15,13,2,235
86,15,13,2,236
87,15,14,3,235
88,15,10,3,233
89,15,12,4,236
90,15,11,3,236
91,15,7,5,237
92,15,9,4,237
93,15,10,6,236
94,15,4,5,236
95,15,10,4,237
96,15,5,5,237
97,15,6,4,237
98,15,8,4,236
99,15,5,6,235
100,15,4,3,239
101,15,3,5,236
102,15,3,3,237
103,15,3,2,238
104,15,0,1,239
105,15,254,2,238
106,15,2,3,241
107,15,4,2,243
108,15,2,3,240
109,15,2,1,241
110,15,255,3,240
111,15,0,4,239
112,15,1,255,245
113,15,250,1,240
114,15,251,1,245
115,15,251,1,239
116,15,253,1,246
117,15,250,1,245
118,15,248,2,240
119,15,250,2,244
0,16,51,6,226
1,16,52,9,226
2,16,51,9,227
3,16,47,6,226
4,16,47,7,225
5,16,47,6,224
6,16,50,8,226
7,16,49,5,224
8,16,42,8,224
9,16,49,8,225
10,16,45,7,226
11,16,44,6,223
12,16,47,6,224
13,16,45,4,225
14,16,46,4,226
15,16,47,5,226
16,16,39,6,224
17,16,47,4,229
18,16,43,5,228
19,16,44,4,227
20,16,44,4,225
21,16,43,2,230
22,16,44,3,229
23,16,38,5,226
24,16,45,2,229
25,16,39,3,227
26,16,39,2,227
27,16,41,1,226
28,16,41,0,226
29,16,34,255,224
30,16,34,254,224
31,16,40,252,224
32,16,36,252,224
33,16,31,252,227
34,16,30,250,228
35,16,33,249,226
36,16,32,251,224
37,16,27,248,227
38,16,27,249,225
39,16,22,250,226
40,16,27,248,226
41,16,26,247,227
42,16,25,246,228
43,16,24,249,226
44,16,29,247,230
45,16,24,248,231
46,16,25,250,232
47,16,24,252,231
48,16,27,251,234
49,16,24,255,233
50,16,32,252,235
51,16,29,251,236
52,16,27,253,233
53,16,25,255,235
54,16,30,254,234
55,16,27,255,234
56,16,21,254,235
57,16,25,254,233
58,16,21,0,234
59,16,20,1,235
60,16,24,254,234
61,16,21,255,233
62,16,24,0,234
63,16,23,0,235
64,16,19,0,238
65,16,24,254,234
66,16,17,0,235
67,16,22,0,236
68,16,20,0,235
69,16,21,1,234
70,16,19,1,234
71,16,17,1,233
72,16,19,1,233
73,16,12,0,235
74,16,19,3,232
75,16,21,255,238
76,16,17,2,231
77,16,15,2,235
78,16,15,5,236
79,16,15,0,235
80,16,20,1,237
81,16,14,1,234
82,16,10,4,235
83,16,10,3,231
84,16,12,0,233
85,16,13,1,235
86,16,13,2,236
87,16,8,4,234
88,16,9,2,236
89,16,12,4,235
90,16,7,5,235
91,16,9,5,234
92,16,7,4,239
93,16,12,5,234
94,16,11,4,236
95,16,6,6,239
96,16,7,4,238
97,16,5,3,236
98,16,10,6,233
99,16,8,2,237
100,16,2,4,237
101,16,4,4,237
102,16,2,1,237
103,16,3,2,240
104,16,255,4,238
105,16,2,4,240
106,16,3,3,241
107,16,253,3,239
108,16,254,4,240
109,16,1,3,241
110,16,0,3,240
111,16,255,3,239
112,16,252,1,242
113,16,252,3,240
114,16,254,1,246
115,16,252,1,240
116,16,251,1,243
117,16,251,1,247
118,16,249,0,244
119,16,250,1,243
0,17,52,8,226
1,17,51,8,225
2,17,46,7,225
3,17,47,10,225
4,17,48,8,226
5,17,45,9,224
6,17,47,7,227
7,17,50,8,223
8,17,46,6,226
9,17,41,5,225
10,17,43,9,227
11,17,43,7,224
12,17,46,6,227
13,17,48,5,226
14,17,47,5,227
15,17,46,3,227
16,17,41,6,227
17,17,47,3,229
18,17,46,3,228
19,17,43,4,225
20,17,45,3,227
21,17,45,4,224
22,17,45,4,228
23,17,45,3,228
24,17,39,2,229
25,17,38,2,230
26,17,40,4,229
27,17,40,2,230
28,17,46,0,228
29,17,35,2,228
30,17,38,2,227
31,17,39,253,228
32,17,38,253,225
33,17,31,252,226
34,17,31,249,227
35,17,35,250,226
36,17,29,249,228
37,17,26,250,223
38,17,24,251,224
39,17,29,248,226
40,17,28,247,226
41,17,30,248,229
42,17,25,247,230
43,17,28,246,228
44,17,29,248,233
45,17,27,249,232
46,17,22,252,232
47,17,26,254,231
48,17,27,254,232
49,17,26,253,235
50,17,34,253,237
51,17,26,255,236
52,17,27,253,236
53,17,26,254,236
54,17,26,254,232
55,17,28,252,236
56,17,20,254,235
57,17,25,254,235
58,17,24,254,235
59,17,21,0,238
60,17,20,255,236
61,17,19,254,234
62,17,26,255,233
63,17,21,255,237
64,17,23,254,238
65,17,20,0,235
66,17,19,2,235
67,17,20,255,235
68,17,21,1,236
69,17,19,0,235
70,17,18,1,235
71,17,18,1,237
72,17,15,1,236
73,17,20,0,237
74,17,14,3,232
75,17,14,2,236
76,17,18,2,234
77,17,17,3,235
78,17,16,3,238
79,17,15,5,233
80,17,18,1,235
81,17,18,3,234
82,17,13,3,237
83,17,14,1,233
84,17,12,1,234
85,17,9,2,234
86,17,18,2,237
87,17,8,5,234
88,17,6,4,232
89,17,8,5,235
90,17,7,4,234
91,17,8,6,231
92,17,10,3,237
93,17,8,3,237
94,17,7,6,236
95,17,4,6,238
96,17,8,5,237
97,17,8,5,233
98,17,11,5,238
99,17,9,5,238
100,17,4,4,237
101,17,4,3,237
102,17,3,3,238
103,17,3,5,237
104,17,0,4,239
105,17,3,4,240
106,17,2,0,238
107,17,2,2,237
108,17,0,2,238
109,17,253,3,239
110,17,0,2,240
111,17,252,2,237
112,17,248,4,237
113,17,253,3,235
114,17,254,1,244
115,17,251,3,243
116,17,251,3,241
117,17,251,0,244
118,17,248,2,243
119,17,246,4,244
0,18,48,7,224
1,18,46,11,222
2,18,44,8,221
3,18,47,7,228
4,18,49,4,231
5,18,50,5,228
6,18,46,9,226
7,18,46,8,224
8,18,45,7,224
9,18,41,9,223
10,18,41,5,228
11,18,46,7,227
12,18,44,8,224
13,18,47,7,229
14,18,48,3,228
15,18,42,5,226
16,18,39,4,227
17,18,45,4,231
18,18,45,5,227
19,18,43,3,225
20,18,42,3,228
21,18,47,2,226
22,18,42,3,228
23,18,44,0,227
24,18,43,1,232
25,18,41,1,231
26,18,34,1,228
27,18,38,0,228
28,18,45,0,231
29,18,42,0,234
30,18,40,2,228
31,18,41,0,231
32,18,38,255,231
33,18,39,253,226
34,18,36,253,226
35,18,31,251,228
36,18,32,249,226
37,18,26,250,224
38,18,26,251,224
39,18,27,246,229
40,18,31,249,228
41,18,24,247,230
42,18,24,246,231
43,18,25,248,231
44,18,29,247,229
45,18,30,250,234
46,18,27,252,234
47,18,31,253,234
48,18,26,253,233
49,18,27,254,234
50,18,28,250,239
51,18,29,254,236
52,18,27,252,237
53,18,27,253,236
54,18,25,253,233
55,18,32,252,236
56,18,20,252,237
57,18,24,253,236
58,18,21,254,238
59,18,23,253,241
60,18,22,254,235
61,18,19,253,236
62,18,20,255,234
63,18,22,254,236
64,18,22,255,235
65,18,18,254,237
66,18,19,255,232
67,18,16,0,235
68,18,19,0,237
69,18,16,0,235
70,18,20,0,238
71,18,19,1,238
72,18,14,1,234
73,18,15,1,233
74,18,16,2,235
75,18,18,0,237
76,18,16,2,233
77,18,14,3,235
78,18,16,2,236
79,18,18,2,236
80,18,14,3,233
81,18,12,2,234
82,18,15,2,237
83,18,10,3,237
84,18,13,1,233
85,18,9,2,234
86,18,14,0,235
87,18,13,2,236
88,18,7,4,235
89,18,7,4,235
90,18,8,4,235
91,18,10,4,237
92,18,10,3,237
93,18,7,3,238
94,18,8,4,236
95,18,6,5,237
96,18,9,5,235
97,18,9,4,238
98,18,10,4,238
99,18,7,3,241
100,18,3,5,238
101,18,6,3,237
102,18,0,4,236
103,18,5,4,238
104,18,7,2,241
105,18,3,2,239
106,18,3,3,238
107,18,1,2,237
108,18,4,2,241
109,18,254,2,240
110,18,2,2,241
111,18,252,3,239
112,18,254,3,241
113,18,254,2,240
114,18,251,0,242
115,18,251,1,244
116,18,253,1,242
117,18,248,0,243
118,18,246,2,244
119,18,250,2,246
0,19,50,9,226
1,19,49,8,226
2,19,49,8,226
3,19,44,6,227
4,19,47,7,227
5,19,50,3,226
6,19,47,7,225
7,19,45,6,226
8,19,46,6,225
9,19,43,9,223
10,19,45,6,226
11,19,44,6,225
12,19,44,7,225
13,19,44,6,228
14,19,47,3,227
15,19,45,2,228
16,19,41,5,228
17,19,42,4,224
18,19,42,4,228
19,19,40,5,225
20,19,42,2,233
21,19,47,4,229
22,19,43,3,227
23,19,43,2,229
24,19,43,2,232
25,19,39,3,229
26,19,40,1,231
27,19,36,1,228
28,19,43,1,233
29,19,37,0,233
30,19,43,255,234
31,19,40,0,231
32,19,37,1,232
33,19,39,254,229
34,19,39,253,230
35,19,33,254,226
36,19,37,252,228
37,19,30,252,226
38,19,28,249,227
39,19,25,248,226
40,19,32,246,233
41,19,27,244,234
42,19,27,246,231
43,19,23,247,234
44,19,28,249,233
45,19,31,251,234
46,19,27,252,235
47,19,30,252,236
48,19,29,252,236
49,19,29,252,237
50,19,31,252,238
51,19,29,252,238
52,19,27,251,237
53,19,26,251,236
54,19,25,253,236
55,19,32,251,238
56,19,26,251,238
57,19,21,253,237
58,19,20,253,242
59,19,20,253,238
60,19,23,254,237
61,19,18,254,237
62,19,19,255,236
63,19,19,255,240
64,19,22,0,232
65,19,20,0,237
66,19,21,255,238
67,19,19,255,237
68,19,17,2,235
69,19,18,255,237
70,19,18,0,237
71,19,19,0,238
72,19,12,1,234
73,19,15,1,237
74,19,17,2,237
75,19,15,2,234
76,19,19,2,237
77,19,10,2,237
78,19,20,2,239
79,19,17,2,238
80,19,14,3,237
81,19,12,2,236
82,19,12,1,239
83,19,13,1,236
84,19,12,1,236
85,19,9,1,236
86,19,12,1,236
87,19,11,3,238
88,19,9,3,237
89,19,10,3,239
90,19,9,3,237
91,19,15,3,239
92,19,8,4,238
93,19,7,3,240
94,19,13,3,238
95,19,7,2,241
96,19,9,6,240
97,19,6,5,235
98,19,5,3,236
99,19,7,2,242
100,19,3,3,237
101,19,6,2,236
102,19,2,3,238
103,19,4,1,244
104,19,2,4,240
105,19,4,2,240
106,19,2,3,239
107,19,1,1,240
108,19,1,2,237
109,19,255,2,240
110,19,254,1,243
111,19,254,2,241
112,19,3,1,244
113,19,252,1,242
114,19,250,1,244
115,19,249,3,242
116,19,250,4,243
117,19,252,254,245
118,19,249,255,247
119,19,247,255,244
0,20,50,8,226
1,20,48,7,223
2,20,47,8,226
3,20,47,7,226
4,20,47,8,223
5,20,43,7,226
6,20,50,6,227
7,20,45,7,225
8,20,46,7,228
9,20,44,6,224
10,20,41,8,227
11,20,46,7,226
12,20,43,5,228
13,20,43,5,228
14,20,46,4,226
15,20,49,4,231
16,20,44,5,229
17,20,47,3,227
18,20,45,1,229
19,20,45,4,227
20,20,41,3,228
21,20,43,1,228
22,20,47,6,228
23,20,44,0,232
24,20,42,1,230
25,20,41,3,229
26,20,43,2,232
27,20,41,2,229
28,20,42,0,233
29,20,36,255,234
30,20,40,254,239
31,20,38,255,231
32,20,38,0,234
33,20,40,255,232
34,20,41,255,232
35,20,35,1,227
36,20,38,252,229
37,20,36,254,228
38,20,30,253,226
39,20,30,249,228
40,20,30,246,232
41,20,29,246,235
42,20,26,247,234
43,20,26,248,235
44,20,28,251,238
45,20,33,250,239
46,20,28,253,241
47,20,32,249,241
48,20,32,248,240
49,20,26,249,236
50,20,29,252,238
51,20,29,253,239
52,20,32,251,238
53,20,27,251,239
54,20,28,250,241
55,20,27,251,239
56,20,24,250,237
57,20,22,253,236
58,20,26,250,239
59,20,21,253,238
60,20,21,255,239
61,20,22,253,240
62,20,19,254,240
63,20,18,254,239
64,20,18,255,236
65,20,22,255,237
66,20,23,252,241
67,20,20,254,237
68,20,18,255,238
69,20,21,253,238
70,20,15,255,237
71,20,16,255,236
72,20,19,1,237
73,20,14,0,240
74,20,17,255,235
75,20,16,1,236
76,20,15,2,238
77,20,12,2,237
78,20,14,2,235
79,20,13,2,237
80,20,12,4,237
81,20,16,2,234
82,20,12,0,235
83,20,9,0,236
84,20,9,0,235
85,20,9,1,235
86,20,13,2,239
87,20,5,3,236
88,20,13,1,237
89,20,10,5,238
90,20,10,2,239
91,20,10,3,239
92,20,6,3,236
93,20,7,6,238
94,20,8,3,237
95,20,4,4,240
96,20,5,5,238
97,20,9,3,240
98,20,4,3,239
99,20,5,5,239
100,20,5,4,242
101,20,3,5,237
102,20,3,4,237
103,20,1,3,240
104,20,1,2,241
105,20,4,1,243
106,20,2,1,240
107,20,254,3,236
108,20,3,4,240
109,20,255,2,242
110,20,0,2,245
111,20,250,3,241
112,20,252,0,245
113,20,246,2,240
114,20,247,254,244
115,20,247,1,244
116,20,249,0,244
117,20,251,255,243
118,20,246,255,244
119,20,244,1,245
0,21,45,8,226
1,21,47,9,222
2,21,46,10,226
3,21,47,8,227
4,21,51,7,226
5,21,46,6,226
6,21,52,6,228
7,21,45,9,227
8,21,46,8,227
9,21,45,9,228
10,21,43,7,226
11,21,45,7,227
12,21,46,6,229
13,21,47,3,232
14,21,44,5,227
15,21,46,2,228
16,21,46,5,231
17,21,44,3,227
18,21,46,3,230
19,21,42,1,228
20,21,45,2,230
21,21,41,5,227
22,21,42,6,230
23,21,43,1,232
24,21,42,1,230
25,21,43,2,231
26,21,41,0,232
27,21,45,255,233
28,21,40,1,235
29,21,38,255,237
30,21,41,253,236
31,21,44,254,236
32,21,41,252,237
33,21,36,254,234
34,21,38,254,237
35,21,41,254,233
36,21,39,252,231
37,21,38,254,233
38,21,33,252,232
39,21,29,251,230
40,21,27,248,231
41,21,31,245,233
42,21,28,247,240
43,21,23,251,237
44,21,34,249,243
45,21,33,251,238
46,21,32,248,241
47,21,29,248,242
48,21,26,250,239
49,21,27,251,239
50,21,29,252,238
51,21,29,251,239
52,21,29,250,237
53,21,31,251,240
54,21,28,250,239
55,21,23,250,242
56,21,26,252,235
57,21,23,252,235
58,21,25,253,234
59,21,21,252,237
60,21,21,255,242
61,21,24,254,243
62,21,18,254,239
63,21,19,255,238
64,21,14,255,239
65,21,20,253,239
66,21,25,251,241
67,21,14,252,237
68,21,16,255,238
69,21,16,0,236
70,21,14,0,239
71,21,15,0,236
72,21,21,0,238
73,21,17,0,237
74,21,16,0,238
75,21,16,0,239
76,21,15,3,242
77,21,17,1,237
78,21,15,3,239
79,21,17,2,238
80,21,12,3,237
81,21,15,2,238
82,21,13,0,239
83,21,5,2,238
84,21,9,1,240
85,21,11,1,240
86,21,9,255,239
87,21,6,1,236
88,21,12,1,238
89,21,8,4,237
90,21,9,4,239
91,21,7,4,236
92,21,8,4,236
93,21,7,4,237
94,21,7,4,235
95,21,3,4,239
96,21,8,7,238
97,21,7,2,242
98,21,7,5,242
99,21,7,5,238
100,21,6,3,242
101,21,6,3,239
102,21,4,3,240
103,21,5,3,241
104,21,4,2,241
105,21,2,4,240
106,21,1,1,242
107,21,1,3,239
108,21,254,3,240
109,21,255,4,242
110,21,252,1,240
111,21,250,1,242
112,21,249,2,242
113,21,252,1,242
114,21,253,0,245
115,21,248,255,242
116,21,248,254,245
117,21,251,1,247
118,21,247,1,244
119,21,246,0,248
0,22,46,8,228
1,22,51,7,232
2,22,44,8,225
3,22,47,6,226
4,22,49,8,224
5,22,47,8,227
6,22,54,7,225
7,22,45,7,225
8,22,46,3,231
9,22,45,7,230
10,22,47,5,230
11,22,47,5,229
12,22,45,5,229
13,22,45,5,229
14,22,43,3,226
15,22,46,5,228
16,22,46,2,232
17,22,41,4,228
18,22,43,1,233
19,22,43,1,230
20,22,47,1,235
21,22,42,3,230
22,22,41,3,230
23,22,44,0,231
24,22,41,0,234
25,22,43,0,231
26,22,47,2,234
27,22,47,254,237
28,22,42,0,231
29,22,38,255,237
30,22,42,1,235
31,22,39,254,236
32,22,44,252,237
33,22,33,255,234
34,22,40,253,235
35,22,40,252,234
36,22,39,253,235
37,22,39,253,235
38,22,38,252,235
39,22,34,251,231
40,22,30,250,231
41,22,30,248,231
42,22,28,249,234
43,22,28,252,239
44,22,31,249,240
45,22,27,251,240
46,22,33,248,241
47,22,28,252,238
48,22,31,248,242
49,22,24,249,243
50,22,30,251,239
51,22,28,250,242
52,22,31,250,240
53,22,27,249,242
54,22,25,251,239
55,22,26,250,241
56,22,26,249,242
57,22,28,252,238
58,22,25,253,236
59,22,22,254,239
60,22,21,251,241
61,22,24,251,245
62,22,19,252,241
63,22,21,253,238
64,22,17,253,241
65,22,18,253,240
66,22,21,253,240
67,22,19,0,239
68,22,18,253,243
69,22,16,254,238
70,22,16,0,238
71,22,13,1,237
72,22,19,1,239
73,22,19,255,239
74,22,17,255,241
75,22,10,0,238
76,22,12,4,239
77,22,17,2,239
78,22,15,1,241
79,22,16,1,239
80,22,14,0,238
81,22,16,0,242
82,22,13,2,239
83,22,10,0,241
84,22,11,0,240
85,22,8,0,241
86,22,10,0,239
87,22,13,0,239
88,22,8,2,237
89,22,9,3,237
90,22,6,3,238
91,22,7,2,239
92,22,6,3,241
93,22,6,5,239
94,22,7,6,237
95,22,5,4,242
96,22,7,4,238
97,22,5,5,242
98,22,4,4,238
99,22,10,0,241
100,22,5,3,240
101,22,7,2,241
102,22,4,1,244
103,22,5,1,242
104,22,2,3,242
105,22,0,2,239
106,22,3,1,245
107,22,1,2,242
108,22,255,1,242
109,22,255,3,247
110,22,251,3,241
111,22,254,2,247
112,22,254,255,242
113,22,253,1,245
114,22,253,0,242
115,22,251,2,243
116,22,246,255,243
117,22,248,254,244
118,22,247,255,245
119,22,244,0,247
0,23,47,8,229
1,23,46,8,233
2,23,46,6,227
3,23,47,8,227
4,23,43,9,226
5,23,48,6,229
6,23,47,6,227
7,23,46,6,227
8,23,48,5,230
9,23,47,4,233
10,23,44,4,230
11,23,43,5,228
12,23,44,6,229
13,23,47,3,229
14,23,47,4,233
15,23,43,4,229
16,23,47,5,228
17,23,41,2,230
18,23,46,1,228
19,23,41,1,231
20,23,47,255,234
21,23,45,0,233
22,23,43,0,233
23,23,41,1,234
24,23,41,255,238
25,23,45,3,235
26,23,44,1,233
27,23,46,0,236
28,23,45,0,235
29,23,37,253,236
30,23,47,255,237
31,23,38,253,238
32,23,42,251,240
33,23,35,254,238
34,23,35,254,237
